-1.000	2.810
-0.980	2.811
-0.960	2.813
-0.940	2.812
-0.920	2.810
-0.900	2.810
-0.880	2.812
-0.860	2.813
-0.840	2.812
-0.820	2.813
-0.800	2.814
-0.780	2.813
-0.760	2.814
-0.740	2.814
-0.720	2.814
-0.700	2.814
-0.680	2.816
-0.660	2.816
-0.640	2.816
-0.620	2.813
-0.600	2.814
-0.580	2.816
-0.560	2.817
-0.540	2.814
-0.520	2.814
-0.500	2.815
-0.480	2.816
-0.460	2.814
-0.440	2.817
-0.420	2.816
-0.400	2.816
-0.380	2.818
-0.360	2.814
-0.340	2.815
-0.320	2.817
-0.300	2.818
-0.280	2.817
-0.260	2.816
-0.240	2.816
-0.220	2.818
-0.200	2.816
-0.180	2.818
-0.160	2.817
-0.140	2.815
-0.120	2.816
-0.100	2.817
-0.080	2.818
-0.060	2.818
-0.040	2.815
-0.020	2.816
0.000	2.814
0.020	2.816
0.040	2.818
0.060	2.818
0.080	2.816
0.100	2.817
0.120	2.818
0.140	2.817
0.160	2.817
0.180	2.814
0.200	2.817
0.220	2.818
0.240	2.818
0.260	2.818
0.280	2.814
0.300	2.816
0.320	2.817
0.340	2.818
0.360	2.818
0.380	2.818
0.400	2.816
0.420	2.816
0.440	2.817
0.460	2.817
0.480	2.817
0.500	2.817
0.520	2.817
0.540	2.816
0.560	2.815
0.580	2.817
0.600	2.818
0.620	2.818
0.640	2.816
0.660	2.813
0.680	2.816
0.700	2.816
0.720	2.818
0.740	2.818
0.760	2.814
0.780	2.815
0.800	2.817
0.820	2.814
0.840	2.814
0.860	2.814
0.880	2.811
0.900	2.813
0.920	2.814
0.940	2.814
0.960	2.814
0.980	2.814
1.000	2.814
