-1.000	3.156
-0.980	3.156
-0.960	3.156
-0.940	3.156
-0.920	3.156
-0.900	3.156
-0.880	3.157
-0.860	3.158
-0.840	3.095
-0.820	3.095
-0.800	3.095
-0.780	3.095
-0.760	3.095
-0.740	3.157
-0.720	3.158
-0.700	3.159
-0.680	3.158
-0.660	3.158
-0.640	3.159
-0.620	3.159
-0.600	3.159
-0.580	3.159
-0.560	3.159
-0.540	3.159
-0.520	3.159
-0.500	3.159
-0.480	3.159
-0.460	3.159
-0.440	3.159
-0.420	3.159
-0.400	3.159
-0.380	3.159
-0.360	3.159
-0.340	3.159
-0.320	3.160
-0.300	3.159
-0.280	3.159
-0.260	3.159
-0.240	3.159
-0.220	3.159
-0.200	3.159
-0.180	3.159
-0.160	3.160
-0.140	3.159
-0.120	3.159
-0.100	3.159
-0.080	3.159
-0.060	3.160
-0.040	3.159
-0.020	3.159
0.000	3.159
0.020	3.160
0.040	3.160
0.060	3.160
0.080	3.164
0.100	3.165
0.120	3.165
0.140	3.166
0.160	3.166
0.180	3.165
0.200	3.165
0.220	3.165
0.240	3.166
0.260	3.166
0.280	3.165
0.300	3.165
0.320	3.165
0.340	3.166
0.360	3.165
0.380	3.166
0.400	3.166
0.420	3.166
0.440	3.166
0.460	3.166
0.480	3.166
0.500	3.166
0.520	3.166
0.540	3.166
0.560	3.165
0.580	3.166
0.600	3.166
0.620	3.165
0.640	3.165
0.660	3.165
0.680	3.166
0.700	3.166
0.720	3.166
0.740	3.166
0.760	3.165
0.780	3.165
0.800	3.165
0.820	3.166
0.840	3.166
0.860	3.166
0.880	3.166
0.900	3.159
0.920	3.159
0.940	3.159
0.960	3.158
0.980	3.158
1.000	3.159
