-1.000	2.829
-0.980	2.829
-0.960	2.829
-0.940	2.830
-0.920	2.830
-0.900	2.831
-0.880	2.830
-0.860	2.831
-0.840	3.166
-0.820	3.166
-0.800	3.166
-0.780	3.166
-0.760	3.166
-0.740	3.166
-0.720	3.166
-0.700	3.166
-0.680	3.166
-0.660	2.997
-0.640	2.996
-0.620	2.998
-0.600	2.996
-0.580	2.996
-0.560	2.836
-0.540	2.837
-0.520	2.837
-0.500	2.837
-0.480	2.837
-0.460	2.838
-0.440	2.837
-0.420	2.838
-0.400	2.837
-0.380	2.838
-0.360	2.838
-0.340	2.838
-0.320	2.839
-0.300	2.839
-0.280	2.839
-0.260	2.840
-0.240	2.839
-0.220	2.839
-0.200	2.839
-0.180	2.840
-0.160	2.839
-0.140	2.839
-0.120	2.840
-0.100	2.839
-0.080	2.840
-0.060	2.839
-0.040	2.841
-0.020	2.839
0.000	2.840
0.020	2.839
0.040	2.841
0.060	2.849
0.080	2.849
0.100	2.849
0.120	2.850
0.140	2.848
0.160	2.847
0.180	2.847
0.200	2.848
0.220	2.848
0.240	2.848
0.260	2.847
0.280	2.847
0.300	2.848
0.320	2.847
0.340	2.848
0.360	2.849
0.380	2.849
0.400	2.848
0.420	2.849
0.440	2.849
0.460	2.849
0.480	2.849
0.500	2.850
0.520	2.849
0.540	2.849
0.560	2.848
0.580	2.848
0.600	2.849
0.620	2.849
0.640	3.016
0.660	3.168
0.680	3.168
0.700	3.168
0.720	3.168
0.740	3.168
0.760	3.168
0.780	3.168
0.800	3.168
0.820	3.168
0.840	3.164
0.860	2.837
0.880	2.837
0.900	2.838
0.920	2.838
0.940	2.838
0.960	2.838
0.980	2.838
1.000	2.837
