-1.000	2.842
-0.980	2.843
-0.960	2.843
-0.940	2.843
-0.920	2.843
-0.900	2.843
-0.880	2.843
-0.860	2.841
-0.840	2.843
-0.820	2.843
-0.800	2.842
-0.780	2.845
-0.760	2.845
-0.740	2.845
-0.720	2.844
-0.700	2.844
-0.680	2.845
-0.660	2.845
-0.640	2.847
-0.620	2.845
-0.600	2.845
-0.580	2.846
-0.560	2.845
-0.540	2.845
-0.520	2.847
-0.500	2.845
-0.480	2.845
-0.460	2.846
-0.440	2.847
-0.420	2.847
-0.400	2.845
-0.380	2.845
-0.360	2.847
-0.340	2.847
-0.320	2.844
-0.300	2.845
-0.280	2.847
-0.260	2.847
-0.240	2.847
-0.220	2.847
-0.200	2.846
-0.180	2.843
-0.160	2.844
-0.140	2.847
-0.120	2.847
-0.100	2.847
-0.080	2.847
-0.060	2.847
-0.040	2.847
-0.020	2.845
0.000	2.846
0.020	2.847
0.040	2.846
0.060	2.847
0.080	2.848
0.100	2.845
0.120	2.845
0.140	2.845
0.160	2.847
0.180	2.847
0.200	2.847
0.220	2.847
0.240	2.845
0.260	2.847
0.280	2.847
0.300	2.847
0.320	2.846
0.340	2.846
0.360	2.846
0.380	2.847
0.400	2.847
0.420	2.845
0.440	2.846
0.460	2.847
0.480	2.847
0.500	2.845
0.520	2.847
0.540	2.845
0.560	2.847
0.580	2.845
0.600	2.845
0.620	2.846
0.640	2.846
0.660	2.848
0.680	2.847
0.700	2.845
0.720	2.847
0.740	2.846
0.760	2.847
0.780	2.847
0.800	2.846
0.820	2.845
0.840	2.845
0.860	2.843
0.880	2.845
0.900	2.845
0.920	2.845
0.940	2.845
0.960	2.845
0.980	2.844
1.000	2.843
