-1.000	2.895
-0.980	2.895
-0.960	2.895
-0.940	2.895
-0.920	2.895
-0.900	2.896
-0.880	2.897
-0.860	3.235
-0.840	3.235
-0.820	3.236
-0.800	3.236
-0.780	3.236
-0.760	3.236
-0.740	3.236
-0.720	3.237
-0.700	3.237
-0.680	3.236
-0.660	3.237
-0.640	3.236
-0.620	3.237
-0.600	3.237
-0.580	3.237
-0.560	3.236
-0.540	3.237
-0.520	3.235
-0.500	3.068
-0.480	3.068
-0.460	3.068
-0.440	3.068
-0.420	2.905
-0.400	2.904
-0.380	2.904
-0.360	2.904
-0.340	2.904
-0.320	2.904
-0.300	2.904
-0.280	2.905
-0.260	2.905
-0.240	2.905
-0.220	2.905
-0.200	2.905
-0.180	2.905
-0.160	2.905
-0.140	2.905
-0.120	2.905
-0.100	2.905
-0.080	2.905
-0.060	2.905
-0.040	2.905
-0.020	2.905
0.000	2.905
0.020	2.905
0.040	2.905
0.060	2.905
0.080	2.905
0.100	2.906
0.120	2.916
0.140	2.917
0.160	2.917
0.180	2.917
0.200	2.918
0.220	2.918
0.240	2.917
0.260	2.917
0.280	2.917
0.300	2.918
0.320	2.917
0.340	2.917
0.360	2.917
0.380	2.917
0.400	2.917
0.420	2.917
0.440	2.917
0.460	2.917
0.480	2.917
0.500	3.070
0.520	3.238
0.540	3.238
0.560	3.238
0.580	3.238
0.600	3.238
0.620	3.238
0.640	3.238
0.660	3.238
0.680	3.238
0.700	3.238
0.720	3.237
0.740	3.238
0.760	3.238
0.780	3.238
0.800	3.238
0.820	3.238
0.840	3.238
0.860	3.236
0.880	2.905
0.900	2.905
0.920	2.903
0.940	2.903
0.960	2.904
0.980	2.903
1.000	2.904
