-1.000	2.694
-0.980	2.695
-0.960	2.695
-0.940	2.696
-0.920	2.695
-0.900	2.696
-0.880	2.695
-0.860	2.695
-0.840	2.697
-0.820	2.697
-0.800	2.697
-0.780	2.695
-0.760	2.697
-0.740	2.697
-0.720	2.698
-0.700	2.698
-0.680	2.699
-0.660	2.699
-0.640	2.697
-0.620	2.697
-0.600	2.698
-0.580	2.697
-0.560	2.698
-0.540	2.700
-0.520	2.700
-0.500	2.698
-0.480	2.699
-0.460	2.700
-0.440	2.699
-0.420	2.700
-0.400	2.700
-0.380	2.699
-0.360	2.701
-0.340	2.700
-0.320	2.701
-0.300	2.700
-0.280	2.701
-0.260	2.699
-0.240	2.699
-0.220	2.701
-0.200	2.701
-0.180	2.701
-0.160	2.700
-0.140	2.700
-0.120	2.702
-0.100	2.702
-0.080	2.700
-0.060	2.701
-0.040	2.701
-0.020	2.701
0.000	2.698
0.020	2.701
0.040	2.701
0.060	2.701
0.080	2.701
0.100	2.700
0.120	2.701
0.140	2.700
0.160	2.701
0.180	2.701
0.200	2.701
0.220	2.700
0.240	2.700
0.260	2.700
0.280	2.700
0.300	2.700
0.320	2.702
0.340	2.700
0.360	2.701
0.380	2.701
0.400	2.701
0.420	2.701
0.440	2.701
0.460	2.702
0.480	2.699
0.500	2.698
0.520	2.700
0.540	2.700
0.560	2.700
0.580	2.701
0.600	2.702
0.620	2.700
0.640	2.700
0.660	2.701
0.680	2.701
0.700	2.698
0.720	2.700
0.740	2.701
0.760	2.822
0.780	2.822
0.800	2.699
0.820	2.697
0.840	2.698
0.860	2.700
0.880	2.698
0.900	2.699
0.920	2.698
0.940	2.698
0.960	2.698
0.980	2.698
1.000	2.696
