-1.000	2.408
-0.980	2.410
-0.960	2.410
-0.940	2.409
-0.920	2.410
-0.900	2.409
-0.880	2.409
-0.860	2.411
-0.840	2.411
-0.820	2.412
-0.800	2.410
-0.780	2.410
-0.760	2.411
-0.740	2.413
-0.720	2.413
-0.700	2.410
-0.680	2.411
-0.660	2.413
-0.640	2.413
-0.620	2.413
-0.600	2.411
-0.580	2.412
-0.560	2.413
-0.540	2.414
-0.520	2.413
-0.500	2.413
-0.480	2.415
-0.460	2.413
-0.440	2.412
-0.420	2.413
-0.400	2.415
-0.380	2.413
-0.360	2.413
-0.340	2.413
-0.320	2.414
-0.300	2.415
-0.280	2.413
-0.260	2.414
-0.240	2.413
-0.220	2.414
-0.200	2.415
-0.180	2.414
-0.160	2.414
-0.140	2.413
-0.120	2.415
-0.100	2.414
-0.080	2.415
-0.060	2.414
-0.040	2.415
-0.020	2.415
0.000	2.415
0.020	2.413
0.040	2.414
0.060	2.415
0.080	2.414
0.100	2.414
0.120	2.415
0.140	2.413
0.160	2.414
0.180	2.415
0.200	2.415
0.220	2.412
0.240	2.413
0.260	2.415
0.280	2.414
0.300	2.413
0.320	2.414
0.340	2.414
0.360	2.414
0.380	2.415
0.400	2.416
0.420	2.416
0.440	2.414
0.460	2.414
0.480	2.415
0.500	2.415
0.520	2.414
0.540	2.414
0.560	2.422
0.580	2.522
0.600	2.524
0.620	2.523
0.640	2.523
0.660	2.524
0.680	2.644
0.700	2.644
0.720	2.415
0.740	2.412
0.760	2.414
0.780	2.415
0.800	2.414
0.820	2.413
0.840	2.412
0.860	2.412
0.880	2.413
0.900	2.413
0.920	2.413
0.940	2.413
0.960	2.413
0.980	2.411
1.000	2.412
