-1.000	3.090
-0.980	3.090
-0.960	3.089
-0.940	3.090
-0.920	3.090
-0.900	3.090
-0.880	3.090
-0.860	3.090
-0.840	3.107
-0.820	3.107
-0.800	3.107
-0.780	3.107
-0.760	3.107
-0.740	3.108
-0.720	3.108
-0.700	3.091
-0.680	3.092
-0.660	3.091
-0.640	3.091
-0.620	3.092
-0.600	3.092
-0.580	3.091
-0.560	3.092
-0.540	3.091
-0.520	3.091
-0.500	3.092
-0.480	3.092
-0.460	3.092
-0.440	3.092
-0.420	3.093
-0.400	3.092
-0.380	3.092
-0.360	3.093
-0.340	3.093
-0.320	3.092
-0.300	3.093
-0.280	3.093
-0.260	3.092
-0.240	3.092
-0.220	3.092
-0.200	3.093
-0.180	3.093
-0.160	3.092
-0.140	3.093
-0.120	3.093
-0.100	3.094
-0.080	3.093
-0.060	3.093
-0.040	3.092
-0.020	3.093
0.000	3.093
0.020	3.093
0.040	3.092
0.060	3.093
0.080	3.092
0.100	3.093
0.120	3.093
0.140	3.093
0.160	3.093
0.180	3.093
0.200	3.093
0.220	3.093
0.240	3.093
0.260	3.091
0.280	3.093
0.300	3.093
0.320	3.092
0.340	3.093
0.360	3.093
0.380	3.093
0.400	3.092
0.420	3.093
0.440	3.092
0.460	3.093
0.480	3.093
0.500	3.093
0.520	3.093
0.540	3.092
0.560	3.092
0.580	3.092
0.600	3.093
0.620	3.093
0.640	3.093
0.660	3.092
0.680	3.092
0.700	3.091
0.720	3.093
0.740	3.092
0.760	3.093
0.780	3.093
0.800	3.093
0.820	3.093
0.840	3.092
0.860	3.093
0.880	3.093
0.900	3.093
0.920	3.092
0.940	3.093
0.960	3.093
0.980	3.093
1.000	3.092
