-1.000	2.416
-0.980	2.418
-0.960	2.415
-0.940	2.416
-0.920	2.418
-0.900	2.417
-0.880	2.420
-0.860	2.418
-0.840	2.417
-0.820	2.419
-0.800	2.420
-0.780	2.419
-0.760	2.419
-0.740	2.421
-0.720	2.421
-0.700	2.421
-0.680	2.421
-0.660	2.423
-0.640	2.422
-0.620	2.421
-0.600	2.422
-0.580	2.423
-0.560	2.423
-0.540	2.425
-0.520	2.423
-0.500	2.423
-0.480	2.424
-0.460	2.423
-0.440	2.424
-0.420	2.425
-0.400	2.424
-0.380	2.425
-0.360	2.424
-0.340	2.425
-0.320	2.426
-0.300	2.424
-0.280	2.424
-0.260	2.425
-0.240	2.426
-0.220	2.427
-0.200	2.424
-0.180	2.425
-0.160	2.425
-0.140	2.426
-0.120	2.428
-0.100	2.426
-0.080	2.425
-0.060	2.425
-0.040	2.426
-0.020	2.425
0.000	2.426
0.020	2.427
0.040	2.427
0.060	2.425
0.080	2.426
0.100	2.426
0.120	2.427
0.140	2.425
0.160	2.425
0.180	2.424
0.200	2.425
0.220	2.426
0.240	2.425
0.260	2.427
0.280	2.427
0.300	2.425
0.320	2.426
0.340	2.426
0.360	2.424
0.380	2.426
0.400	2.427
0.420	2.428
0.440	2.428
0.460	2.427
0.480	2.424
0.500	2.424
0.520	2.426
0.540	2.547
0.560	2.547
0.580	2.548
0.600	2.549
0.620	2.547
0.640	2.669
0.660	2.670
0.680	2.670
0.700	2.670
0.720	2.430
0.740	2.426
0.760	2.424
0.780	2.423
0.800	2.425
0.820	2.425
0.840	2.425
0.860	2.425
0.880	2.425
0.900	2.422
0.920	2.425
0.940	2.424
0.960	2.424
0.980	2.424
1.000	2.421
