-1.000	2.832
-0.980	2.832
-0.960	2.830
-0.940	2.830
-0.920	2.830
-0.900	2.831
-0.880	2.834
-0.860	2.834
-0.840	2.832
-0.820	2.713
-0.800	2.960
-0.780	2.961
-0.760	2.963
-0.740	2.962
-0.720	2.962
-0.700	2.963
-0.680	2.962
-0.660	2.960
-0.640	2.960
-0.620	2.961
-0.600	2.841
-0.580	2.837
-0.560	2.835
-0.540	2.837
-0.520	2.838
-0.500	2.837
-0.480	2.835
-0.460	2.835
-0.440	2.837
-0.420	2.837
-0.400	2.839
-0.380	2.838
-0.360	2.839
-0.340	2.837
-0.320	2.835
-0.300	2.837
-0.280	2.838
-0.260	2.839
-0.240	2.837
-0.220	2.835
-0.200	2.837
-0.180	2.838
-0.160	2.838
-0.140	2.839
-0.120	2.840
-0.100	2.837
-0.080	2.836
-0.060	2.837
-0.040	2.838
-0.020	2.838
0.000	2.837
0.020	2.838
0.040	2.837
0.060	2.837
0.080	2.838
0.100	2.838
0.120	2.838
0.140	2.838
0.160	2.838
0.180	2.838
0.200	2.838
0.220	2.838
0.240	2.838
0.260	2.838
0.280	2.838
0.300	2.837
0.320	2.835
0.340	2.837
0.360	2.837
0.380	2.838
0.400	2.839
0.420	2.837
0.440	2.837
0.460	2.836
0.480	2.837
0.500	2.839
0.520	2.838
0.540	2.965
0.560	2.962
0.580	2.961
0.600	2.962
0.620	2.963
0.640	2.965
0.660	2.965
0.680	2.963
0.700	2.962
0.720	2.965
0.740	2.965
0.760	2.962
0.780	2.963
0.800	2.964
0.820	2.964
0.840	2.837
0.860	2.837
0.880	2.837
0.900	2.834
0.920	2.835
0.940	2.835
0.960	2.837
0.980	2.836
1.000	2.837
