-1.000	3.119
-0.980	3.118
-0.960	3.119
-0.940	3.119
-0.920	3.119
-0.900	3.119
-0.880	3.119
-0.860	3.118
-0.840	3.103
-0.820	3.103
-0.800	3.104
-0.780	3.104
-0.760	3.103
-0.740	3.104
-0.720	3.112
-0.700	3.120
-0.680	3.120
-0.660	3.120
-0.640	3.120
-0.620	3.121
-0.600	3.120
-0.580	3.120
-0.560	3.120
-0.540	3.120
-0.520	3.119
-0.500	3.120
-0.480	3.120
-0.460	3.121
-0.440	3.120
-0.420	3.121
-0.400	3.121
-0.380	3.122
-0.360	3.121
-0.340	3.121
-0.320	3.121
-0.300	3.121
-0.280	3.121
-0.260	3.121
-0.240	3.121
-0.220	3.122
-0.200	3.122
-0.180	3.122
-0.160	3.122
-0.140	3.122
-0.120	3.122
-0.100	3.122
-0.080	3.122
-0.060	3.122
-0.040	3.122
-0.020	3.122
0.000	3.122
0.020	3.122
0.040	3.122
0.060	3.121
0.080	3.122
0.100	3.121
0.120	3.122
0.140	3.122
0.160	3.122
0.180	3.122
0.200	3.122
0.220	3.121
0.240	3.122
0.260	3.122
0.280	3.122
0.300	3.122
0.320	3.122
0.340	3.121
0.360	3.121
0.380	3.121
0.400	3.122
0.420	3.121
0.440	3.121
0.460	3.122
0.480	3.122
0.500	3.122
0.520	3.122
0.540	3.121
0.560	3.121
0.580	3.122
0.600	3.122
0.620	3.121
0.640	3.121
0.660	3.122
0.680	3.122
0.700	3.121
0.720	3.122
0.740	3.121
0.760	3.121
0.780	3.121
0.800	3.121
0.820	3.121
0.840	3.121
0.860	3.122
0.880	3.122
0.900	3.120
0.920	3.122
0.940	3.121
0.960	3.122
0.980	3.121
1.000	3.121
