-1.000	2.707
-0.980	2.706
-0.960	2.705
-0.940	2.708
-0.920	2.707
-0.900	2.708
-0.880	2.708
-0.860	2.708
-0.840	2.708
-0.820	2.708
-0.800	2.708
-0.780	2.710
-0.760	2.712
-0.740	2.713
-0.720	2.711
-0.700	2.712
-0.680	2.713
-0.660	2.710
-0.640	2.712
-0.620	2.713
-0.600	2.714
-0.580	2.711
-0.560	2.712
-0.540	2.713
-0.520	2.712
-0.500	2.714
-0.480	2.713
-0.460	2.713
-0.440	2.714
-0.420	2.714
-0.400	2.715
-0.380	2.715
-0.360	2.714
-0.340	2.714
-0.320	2.714
-0.300	2.714
-0.280	2.715
-0.260	2.716
-0.240	2.715
-0.220	2.716
-0.200	2.716
-0.180	2.714
-0.160	2.714
-0.140	2.715
-0.120	2.716
-0.100	2.717
-0.080	2.717
-0.060	2.716
-0.040	2.716
-0.020	2.716
0.000	2.713
0.020	2.715
0.040	2.715
0.060	2.716
0.080	2.718
0.100	2.717
0.120	2.715
0.140	2.715
0.160	2.716
0.180	2.714
0.200	2.714
0.220	2.715
0.240	2.716
0.260	2.716
0.280	2.714
0.300	2.714
0.320	2.715
0.340	2.716
0.360	2.716
0.380	2.714
0.400	2.714
0.420	2.715
0.440	2.716
0.460	2.716
0.480	2.716
0.500	2.714
0.520	2.715
0.540	2.713
0.560	2.716
0.580	2.715
0.600	2.717
0.620	2.715
0.640	2.715
0.660	2.716
0.680	2.714
0.700	2.716
0.720	2.842
0.740	2.841
0.760	2.842
0.780	2.842
0.800	2.715
0.820	2.715
0.840	2.712
0.860	2.713
0.880	2.714
0.900	2.714
0.920	2.714
0.940	2.710
0.960	2.712
0.980	2.714
1.000	2.714
