-1.000	2.505
-0.980	2.505
-0.960	2.506
-0.940	2.505
-0.920	2.506
-0.900	2.506
-0.880	2.504
-0.860	2.505
-0.840	2.509
-0.820	2.507
-0.800	2.508
-0.780	2.509
-0.760	2.505
-0.740	2.509
-0.720	2.510
-0.700	2.511
-0.680	2.511
-0.660	2.511
-0.640	2.511
-0.620	2.510
-0.600	2.512
-0.580	2.511
-0.560	2.512
-0.540	2.512
-0.520	2.511
-0.500	2.512
-0.480	2.512
-0.460	2.512
-0.440	2.513
-0.420	2.514
-0.400	2.514
-0.380	2.512
-0.360	2.512
-0.340	2.516
-0.320	2.514
-0.300	2.516
-0.280	2.516
-0.260	2.516
-0.240	2.512
-0.220	2.512
-0.200	2.513
-0.180	2.515
-0.160	2.517
-0.140	2.517
-0.120	2.513
-0.100	2.514
-0.080	2.516
-0.060	2.514
-0.040	2.514
-0.020	2.515
0.000	2.516
0.020	2.517
0.040	2.514
0.060	2.513
0.080	2.516
0.100	2.515
0.120	2.513
0.140	2.515
0.160	2.516
0.180	2.516
0.200	2.514
0.220	2.514
0.240	2.515
0.260	2.515
0.280	2.513
0.300	2.516
0.320	2.516
0.340	2.514
0.360	2.515
0.380	2.514
0.400	2.515
0.420	2.516
0.440	2.515
0.460	2.516
0.480	2.517
0.500	2.515
0.520	2.515
0.540	2.515
0.560	2.516
0.580	2.516
0.600	2.516
0.620	2.515
0.640	2.626
0.660	2.628
0.680	2.629
0.700	2.628
0.720	2.628
0.740	2.516
0.760	2.513
0.780	2.516
0.800	2.515
0.820	2.513
0.840	2.514
0.860	2.513
0.880	2.512
0.900	2.512
0.920	2.513
0.940	2.514
0.960	2.513
0.980	2.511
1.000	2.509
