-1.000	2.872
-0.980	2.872
-0.960	2.874
-0.940	2.871
-0.920	2.872
-0.900	2.873
-0.880	2.873
-0.860	2.873
-0.840	2.874
-0.820	2.873
-0.800	2.873
-0.780	2.875
-0.760	2.875
-0.740	2.875
-0.720	2.875
-0.700	2.876
-0.680	2.876
-0.660	2.876
-0.640	2.875
-0.620	2.875
-0.600	2.876
-0.580	2.875
-0.560	2.877
-0.540	2.875
-0.520	2.875
-0.500	2.877
-0.480	2.876
-0.460	2.876
-0.440	2.877
-0.420	2.880
-0.400	2.876
-0.380	2.875
-0.360	2.877
-0.340	2.877
-0.320	2.878
-0.300	2.875
-0.280	2.875
-0.260	2.877
-0.240	2.878
-0.220	2.876
-0.200	2.877
-0.180	2.877
-0.160	2.877
-0.140	2.878
-0.120	2.876
-0.100	2.875
-0.080	2.875
-0.060	2.877
-0.040	2.878
-0.020	2.876
0.000	2.875
0.020	2.876
0.040	2.877
0.060	2.877
0.080	2.875
0.100	2.875
0.120	2.877
0.140	2.878
0.160	2.876
0.180	2.877
0.200	2.878
0.220	2.877
0.240	2.877
0.260	2.878
0.280	2.878
0.300	2.877
0.320	2.874
0.340	2.875
0.360	2.876
0.380	2.878
0.400	2.877
0.420	2.876
0.440	2.876
0.460	2.877
0.480	2.877
0.500	2.878
0.520	2.875
0.540	2.875
0.560	2.877
0.580	2.878
0.600	2.877
0.620	2.874
0.640	2.875
0.660	2.878
0.680	2.877
0.700	2.877
0.720	2.878
0.740	2.878
0.760	2.876
0.780	2.876
0.800	2.876
0.820	2.876
0.840	2.876
0.860	2.875
0.880	2.875
0.900	2.875
0.920	2.876
0.940	2.874
0.960	2.875
0.980	2.875
1.000	2.875
