-1.000	2.899
-0.980	2.899
-0.960	2.899
-0.940	2.899
-0.920	2.899
-0.900	2.901
-0.880	2.908
-0.860	3.239
-0.840	3.239
-0.820	3.239
-0.800	3.239
-0.780	3.240
-0.760	3.240
-0.740	3.240
-0.720	3.239
-0.700	3.240
-0.680	3.240
-0.660	3.240
-0.640	3.241
-0.620	3.241
-0.600	3.241
-0.580	3.240
-0.560	3.240
-0.540	3.240
-0.520	3.241
-0.500	3.078
-0.480	3.078
-0.460	3.079
-0.440	3.080
-0.420	3.075
-0.400	2.914
-0.380	2.913
-0.360	2.913
-0.340	2.914
-0.320	2.914
-0.300	2.913
-0.280	2.915
-0.260	2.914
-0.240	2.915
-0.220	2.914
-0.200	2.914
-0.180	2.915
-0.160	2.915
-0.140	2.914
-0.120	2.914
-0.100	2.914
-0.080	2.915
-0.060	2.915
-0.040	2.914
-0.020	2.914
0.000	2.914
0.020	2.916
0.040	2.915
0.060	2.915
0.080	2.914
0.100	2.915
0.120	2.918
0.140	2.927
0.160	2.927
0.180	2.926
0.200	2.927
0.220	2.926
0.240	2.926
0.260	2.926
0.280	2.927
0.300	2.927
0.320	2.927
0.340	2.926
0.360	2.927
0.380	2.926
0.400	2.927
0.420	2.927
0.440	2.928
0.460	2.926
0.480	3.072
0.500	3.081
0.520	3.242
0.540	3.241
0.560	3.241
0.580	3.242
0.600	3.242
0.620	3.241
0.640	3.241
0.660	3.242
0.680	3.241
0.700	3.242
0.720	3.242
0.740	3.242
0.760	3.241
0.780	3.241
0.800	3.242
0.820	3.242
0.840	3.242
0.860	3.241
0.880	3.072
0.900	3.069
0.920	2.911
0.940	2.911
0.960	2.911
0.980	2.914
1.000	2.912
