-1.000	2.980
-0.980	2.981
-0.960	2.980
-0.940	2.981
-0.920	2.982
-0.900	2.980
-0.880	2.980
-0.860	2.982
-0.840	2.985
-0.820	2.982
-0.800	2.982
-0.780	2.984
-0.760	2.985
-0.740	2.983
-0.720	2.985
-0.700	2.982
-0.680	2.984
-0.660	2.985
-0.640	2.984
-0.620	2.982
-0.600	2.985
-0.580	2.985
-0.560	2.984
-0.540	2.985
-0.520	2.984
-0.500	2.987
-0.480	2.985
-0.460	2.985
-0.440	2.985
-0.420	2.984
-0.400	2.985
-0.380	2.985
-0.360	2.987
-0.340	2.984
-0.320	2.985
-0.300	2.985
-0.280	2.987
-0.260	2.984
-0.240	2.985
-0.220	2.983
-0.200	2.985
-0.180	2.987
-0.160	2.987
-0.140	2.988
-0.120	2.985
-0.100	2.984
-0.080	2.984
-0.060	2.985
-0.040	2.988
-0.020	2.986
0.000	2.985
0.020	2.984
0.040	2.984
0.060	2.985
0.080	2.985
0.100	2.985
0.120	2.985
0.140	2.987
0.160	2.986
0.180	2.985
0.200	2.983
0.220	2.982
0.240	2.983
0.260	2.984
0.280	2.985
0.300	2.988
0.320	2.990
0.340	2.990
0.360	2.989
0.380	2.990
0.400	2.988
0.420	2.988
0.440	2.989
0.460	2.990
0.480	2.989
0.500	2.987
0.520	2.985
0.540	2.987
0.560	2.985
0.580	2.987
0.600	2.985
0.620	2.987
0.640	2.987
0.660	2.987
0.680	2.985
0.700	2.985
0.720	2.986
0.740	2.987
0.760	2.987
0.780	2.988
0.800	2.988
0.820	2.985
0.840	2.984
0.860	2.985
0.880	2.985
0.900	2.984
0.920	2.984
0.940	2.985
0.960	2.983
0.980	2.980
1.000	2.981
