-1.000	2.622
-0.980	2.622
-0.960	2.620
-0.940	2.622
-0.920	2.621
-0.900	2.622
-0.880	2.624
-0.860	2.623
-0.840	2.623
-0.820	2.622
-0.800	2.623
-0.780	2.627
-0.760	2.877
-0.740	2.756
-0.720	2.755
-0.700	2.755
-0.680	2.756
-0.660	2.756
-0.640	2.757
-0.620	2.755
-0.600	2.627
-0.580	2.627
-0.560	2.628
-0.540	2.625
-0.520	2.627
-0.500	2.628
-0.480	2.628
-0.460	2.629
-0.440	2.628
-0.420	2.628
-0.400	2.628
-0.380	2.628
-0.360	2.629
-0.340	2.629
-0.320	2.630
-0.300	2.629
-0.280	2.629
-0.260	2.629
-0.240	2.628
-0.220	2.629
-0.200	2.631
-0.180	2.628
-0.160	2.629
-0.140	2.630
-0.120	2.629
-0.100	2.631
-0.080	2.631
-0.060	2.628
-0.040	2.628
-0.020	2.630
0.000	2.629
0.020	2.630
0.040	2.629
0.060	2.629
0.080	2.630
0.100	2.629
0.120	2.628
0.140	2.629
0.160	2.630
0.180	2.628
0.200	2.630
0.220	2.629
0.240	2.630
0.260	2.630
0.280	2.630
0.300	2.630
0.320	2.628
0.340	2.628
0.360	2.628
0.380	2.628
0.400	2.630
0.420	2.631
0.440	2.628
0.460	2.758
0.480	2.758
0.500	2.758
0.520	2.756
0.540	2.757
0.560	2.759
0.580	2.759
0.600	2.758
0.620	2.757
0.640	2.756
0.660	2.757
0.680	2.878
0.700	2.877
0.720	2.877
0.740	2.877
0.760	2.876
0.780	2.638
0.800	2.628
0.820	2.627
0.840	2.626
0.860	2.628
0.880	2.628
0.900	2.628
0.920	2.627
0.940	2.627
0.960	2.628
0.980	2.627
1.000	2.626
