-1.000	3.083
-0.980	3.082
-0.960	3.082
-0.940	3.082
-0.920	3.083
-0.900	3.084
-0.880	3.085
-0.860	3.085
-0.840	3.085
-0.820	3.085
-0.800	3.085
-0.780	3.085
-0.760	3.085
-0.740	3.085
-0.720	3.085
-0.700	3.085
-0.680	3.085
-0.660	3.085
-0.640	3.085
-0.620	3.085
-0.600	3.086
-0.580	3.085
-0.560	3.085
-0.540	3.085
-0.520	3.086
-0.500	3.086
-0.480	3.086
-0.460	3.086
-0.440	3.086
-0.420	3.086
-0.400	3.086
-0.380	3.086
-0.360	3.086
-0.340	3.086
-0.320	3.086
-0.300	3.086
-0.280	3.086
-0.260	3.086
-0.240	3.086
-0.220	3.087
-0.200	3.087
-0.180	3.086
-0.160	3.086
-0.140	3.086
-0.120	3.086
-0.100	3.086
-0.080	3.086
-0.060	3.087
-0.040	3.086
-0.020	3.086
0.000	3.086
0.020	3.087
0.040	3.087
0.060	3.086
0.080	3.087
0.100	3.086
0.120	3.086
0.140	3.086
0.160	3.087
0.180	3.090
0.200	3.092
0.220	3.092
0.240	3.092
0.260	3.092
0.280	3.091
0.300	3.092
0.320	3.092
0.340	3.092
0.360	3.092
0.380	3.092
0.400	3.092
0.420	3.092
0.440	3.092
0.460	3.092
0.480	3.092
0.500	3.091
0.520	3.091
0.540	3.092
0.560	3.092
0.580	3.092
0.600	3.092
0.620	3.092
0.640	3.091
0.660	3.092
0.680	3.092
0.700	3.092
0.720	3.092
0.740	3.092
0.760	3.092
0.780	3.092
0.800	3.092
0.820	3.092
0.840	3.092
0.860	3.092
0.880	3.086
0.900	3.085
0.920	3.085
0.940	3.085
0.960	3.085
0.980	3.085
1.000	3.085
