-1.000	3.279
-0.980	3.279
-0.960	3.279
-0.940	3.279
-0.920	3.275
-0.900	3.281
-0.880	3.284
-0.860	3.284
-0.840	3.285
-0.820	3.285
-0.800	3.285
-0.780	3.285
-0.760	3.284
-0.740	3.285
-0.720	3.285
-0.700	3.285
-0.680	3.285
-0.660	3.285
-0.640	3.285
-0.620	3.285
-0.600	3.285
-0.580	3.285
-0.560	3.285
-0.540	3.285
-0.520	3.285
-0.500	3.285
-0.480	3.285
-0.460	3.285
-0.440	3.285
-0.420	3.285
-0.400	3.285
-0.380	3.285
-0.360	3.285
-0.340	3.286
-0.320	3.286
-0.300	3.285
-0.280	3.286
-0.260	3.286
-0.240	3.286
-0.220	3.286
-0.200	3.286
-0.180	3.286
-0.160	3.286
-0.140	3.286
-0.120	3.286
-0.100	3.286
-0.080	3.286
-0.060	3.286
-0.040	3.286
-0.020	3.286
0.000	3.286
0.020	3.286
0.040	3.286
0.060	3.286
0.080	3.286
0.100	3.286
0.120	3.286
0.140	3.286
0.160	3.286
0.180	3.286
0.200	3.287
0.220	3.286
0.240	3.286
0.260	3.286
0.280	3.286
0.300	3.286
0.320	3.286
0.340	3.286
0.360	3.286
0.380	3.286
0.400	3.286
0.420	3.286
0.440	3.286
0.460	3.286
0.480	3.286
0.500	3.286
0.520	3.286
0.540	3.286
0.560	3.286
0.580	3.286
0.600	3.286
0.620	3.286
0.640	3.286
0.660	3.286
0.680	3.286
0.700	3.286
0.720	3.286
0.740	3.286
0.760	3.286
0.780	3.286
0.800	3.285
0.820	3.286
0.840	3.286
0.860	3.286
0.880	3.286
0.900	3.286
0.920	3.285
0.940	3.285
0.960	3.284
0.980	3.284
1.000	3.284
