-1.000	2.880
-0.980	2.880
-0.960	2.881
-0.940	2.881
-0.920	2.882
-0.900	2.881
-0.880	2.883
-0.860	3.218
-0.840	3.218
-0.820	3.219
-0.800	3.219
-0.780	3.219
-0.760	3.219
-0.740	3.219
-0.720	3.219
-0.700	3.219
-0.680	3.219
-0.660	3.219
-0.640	3.219
-0.620	3.219
-0.600	3.219
-0.580	3.220
-0.560	3.219
-0.540	3.051
-0.520	3.051
-0.500	3.050
-0.480	3.051
-0.460	2.895
-0.440	2.888
-0.420	2.888
-0.400	2.889
-0.380	2.888
-0.360	2.889
-0.340	2.889
-0.320	2.889
-0.300	2.889
-0.280	2.890
-0.260	2.889
-0.240	2.890
-0.220	2.890
-0.200	2.889
-0.180	2.890
-0.160	2.890
-0.140	2.890
-0.120	2.890
-0.100	2.890
-0.080	2.890
-0.060	2.890
-0.040	2.890
-0.020	2.890
0.000	2.891
0.020	2.891
0.040	2.890
0.060	2.890
0.080	2.890
0.100	2.898
0.120	2.901
0.140	2.902
0.160	2.901
0.180	2.902
0.200	2.901
0.220	2.901
0.240	2.901
0.260	2.901
0.280	2.901
0.300	2.901
0.320	2.901
0.340	2.901
0.360	2.901
0.380	2.901
0.400	2.901
0.420	2.901
0.440	2.901
0.460	2.901
0.480	2.901
0.500	2.901
0.520	2.901
0.540	3.055
0.560	3.221
0.580	3.221
0.600	3.220
0.620	3.221
0.640	3.220
0.660	3.220
0.680	3.220
0.700	3.221
0.720	3.221
0.740	3.221
0.760	3.221
0.780	3.221
0.800	3.221
0.820	3.220
0.840	3.221
0.860	2.892
0.880	2.888
0.900	2.888
0.920	2.887
0.940	2.887
0.960	2.888
0.980	2.888
1.000	2.888
