-1.000	3.304
-0.980	3.304
-0.960	3.305
-0.940	3.306
-0.920	3.307
-0.900	3.307
-0.880	3.308
-0.860	3.308
-0.840	3.307
-0.820	3.308
-0.800	3.308
-0.780	3.308
-0.760	3.308
-0.740	3.308
-0.720	3.308
-0.700	3.307
-0.680	3.308
-0.660	3.308
-0.640	3.308
-0.620	3.308
-0.600	3.308
-0.580	3.308
-0.560	3.308
-0.540	3.308
-0.520	3.308
-0.500	3.308
-0.480	3.308
-0.460	3.308
-0.440	3.308
-0.420	3.308
-0.400	3.309
-0.380	3.309
-0.360	3.309
-0.340	3.308
-0.320	3.309
-0.300	3.309
-0.280	3.310
-0.260	3.310
-0.240	3.310
-0.220	3.309
-0.200	3.310
-0.180	3.310
-0.160	3.310
-0.140	3.310
-0.120	3.310
-0.100	3.310
-0.080	3.310
-0.060	3.310
-0.040	3.311
-0.020	3.310
0.000	3.310
0.020	3.309
0.040	3.310
0.060	3.310
0.080	3.310
0.100	3.310
0.120	3.309
0.140	3.310
0.160	3.310
0.180	3.310
0.200	3.310
0.220	3.310
0.240	3.309
0.260	3.310
0.280	3.310
0.300	3.310
0.320	3.310
0.340	3.310
0.360	3.310
0.380	3.309
0.400	3.310
0.420	3.310
0.440	3.310
0.460	3.310
0.480	3.310
0.500	3.310
0.520	3.309
0.540	3.310
0.560	3.310
0.580	3.310
0.600	3.310
0.620	3.310
0.640	3.309
0.660	3.310
0.680	3.310
0.700	3.310
0.720	3.309
0.740	3.310
0.760	3.310
0.780	3.310
0.800	3.309
0.820	3.310
0.840	3.310
0.860	3.309
0.880	3.310
0.900	3.310
0.920	3.310
0.940	3.310
0.960	3.308
0.980	3.307
1.000	3.306
