-1.000	3.092
-0.980	3.092
-0.960	3.092
-0.940	3.092
-0.920	3.092
-0.900	3.094
-0.880	3.268
-0.860	3.268
-0.840	3.268
-0.820	3.268
-0.800	3.268
-0.780	3.268
-0.760	3.268
-0.740	3.268
-0.720	3.268
-0.700	3.268
-0.680	3.268
-0.660	3.268
-0.640	3.269
-0.620	3.269
-0.600	3.269
-0.580	3.268
-0.560	3.268
-0.540	3.270
-0.520	3.270
-0.500	3.269
-0.480	3.269
-0.460	3.270
-0.440	3.269
-0.420	3.269
-0.400	3.270
-0.380	3.270
-0.360	3.270
-0.340	3.099
-0.320	3.099
-0.300	3.099
-0.280	3.099
-0.260	3.099
-0.240	3.099
-0.220	3.100
-0.200	3.100
-0.180	3.099
-0.160	3.099
-0.140	3.100
-0.120	3.099
-0.100	3.099
-0.080	3.099
-0.060	3.099
-0.040	3.099
-0.020	3.100
0.000	3.100
0.020	3.099
0.040	3.099
0.060	3.099
0.080	3.099
0.100	3.099
0.120	3.099
0.140	3.099
0.160	3.111
0.180	3.115
0.200	3.113
0.220	3.113
0.240	3.114
0.260	3.114
0.280	3.113
0.300	3.115
0.320	3.113
0.340	3.113
0.360	3.114
0.380	3.113
0.400	3.113
0.420	3.119
0.440	3.270
0.460	3.270
0.480	3.270
0.500	3.271
0.520	3.270
0.540	3.270
0.560	3.270
0.580	3.271
0.600	3.270
0.620	3.270
0.640	3.270
0.660	3.270
0.680	3.270
0.700	3.270
0.720	3.270
0.740	3.270
0.760	3.271
0.780	3.270
0.800	3.270
0.820	3.270
0.840	3.271
0.860	3.270
0.880	3.270
0.900	3.270
0.920	3.098
0.940	3.098
0.960	3.097
0.980	3.097
1.000	3.097
