-1.000	3.097
-0.980	3.097
-0.960	3.097
-0.940	3.097
-0.920	3.097
-0.900	3.098
-0.880	3.100
-0.860	3.100
-0.840	3.100
-0.820	3.099
-0.800	3.100
-0.780	3.100
-0.760	3.100
-0.740	3.100
-0.720	3.100
-0.700	3.100
-0.680	3.100
-0.660	3.100
-0.640	3.101
-0.620	3.101
-0.600	3.101
-0.580	3.100
-0.560	3.100
-0.540	3.100
-0.520	3.101
-0.500	3.102
-0.480	3.101
-0.460	3.101
-0.440	3.101
-0.420	3.100
-0.400	3.101
-0.380	3.101
-0.360	3.100
-0.340	3.100
-0.320	3.101
-0.300	3.101
-0.280	3.102
-0.260	3.102
-0.240	3.102
-0.220	3.101
-0.200	3.101
-0.180	3.101
-0.160	3.102
-0.140	3.102
-0.120	3.101
-0.100	3.102
-0.080	3.102
-0.060	3.102
-0.040	3.101
-0.020	3.101
0.000	3.101
0.020	3.101
0.040	3.101
0.060	3.100
0.080	3.101
0.100	3.101
0.120	3.101
0.140	3.101
0.160	3.104
0.180	3.106
0.200	3.106
0.220	3.106
0.240	3.106
0.260	3.106
0.280	3.106
0.300	3.106
0.320	3.106
0.340	3.106
0.360	3.106
0.380	3.106
0.400	3.106
0.420	3.106
0.440	3.106
0.460	3.106
0.480	3.106
0.500	3.106
0.520	3.106
0.540	3.106
0.560	3.106
0.580	3.106
0.600	3.106
0.620	3.106
0.640	3.106
0.660	3.106
0.680	3.106
0.700	3.106
0.720	3.106
0.740	3.107
0.760	3.107
0.780	3.106
0.800	3.106
0.820	3.106
0.840	3.107
0.860	3.106
0.880	3.101
0.900	3.100
0.920	3.099
0.940	3.099
0.960	3.099
0.980	3.099
1.000	3.099
