-1.000	2.995
-0.980	2.997
-0.960	2.996
-0.940	2.996
-0.920	2.996
-0.900	2.997
-0.880	2.995
-0.860	2.994
-0.840	2.997
-0.820	2.998
-0.800	3.001
-0.780	3.000
-0.760	2.999
-0.740	2.996
-0.720	2.996
-0.700	2.998
-0.680	2.998
-0.660	2.998
-0.640	3.000
-0.620	2.998
-0.600	2.998
-0.580	3.000
-0.560	3.001
-0.540	3.000
-0.520	2.997
-0.500	2.999
-0.480	2.997
-0.460	2.999
-0.440	3.000
-0.420	2.999
-0.400	2.998
-0.380	3.001
-0.360	3.001
-0.340	3.001
-0.320	3.002
-0.300	3.001
-0.280	3.000
-0.260	2.997
-0.240	2.997
-0.220	2.998
-0.200	3.001
-0.180	3.000
-0.160	3.000
-0.140	3.001
-0.120	3.001
-0.100	2.998
-0.080	3.000
-0.060	3.001
-0.040	3.000
-0.020	2.997
0.000	2.998
0.020	3.000
0.040	3.002
0.060	3.002
0.080	3.001
0.100	3.000
0.120	2.997
0.140	2.998
0.160	3.002
0.180	3.002
0.200	3.000
0.220	2.998
0.240	3.001
0.260	3.001
0.280	3.002
0.300	3.003
0.320	3.003
0.340	3.002
0.360	3.003
0.380	3.003
0.400	3.005
0.420	3.003
0.440	3.002
0.460	3.003
0.480	3.004
0.500	3.002
0.520	3.001
0.540	3.001
0.560	3.002
0.580	3.002
0.600	3.003
0.620	3.003
0.640	3.002
0.660	3.002
0.680	3.002
0.700	3.002
0.720	3.003
0.740	3.001
0.760	3.001
0.780	3.002
0.800	3.001
0.820	3.002
0.840	3.000
0.860	3.001
0.880	3.001
0.900	3.000
0.920	2.998
0.940	2.998
0.960	2.998
0.980	2.997
1.000	2.998
