-1.000	2.746
-0.980	2.746
-0.960	2.747
-0.940	2.748
-0.920	2.747
-0.900	2.748
-0.880	2.749
-0.860	2.750
-0.840	2.749
-0.820	2.749
-0.800	2.751
-0.780	2.750
-0.760	2.752
-0.740	2.753
-0.720	2.753
-0.700	2.751
-0.680	2.748
-0.660	2.749
-0.640	2.750
-0.620	2.753
-0.600	2.755
-0.580	2.755
-0.560	2.753
-0.540	2.750
-0.520	2.752
-0.500	2.753
-0.480	2.756
-0.460	2.755
-0.440	2.753
-0.420	2.755
-0.400	2.755
-0.380	2.754
-0.360	2.753
-0.340	2.756
-0.320	2.755
-0.300	2.753
-0.280	2.756
-0.260	2.756
-0.240	2.756
-0.220	2.756
-0.200	2.755
-0.180	2.755
-0.160	2.754
-0.140	2.753
-0.120	2.755
-0.100	2.753
-0.080	2.755
-0.060	2.756
-0.040	2.757
-0.020	2.755
0.000	2.755
0.020	2.756
0.040	2.754
0.060	2.755
0.080	2.755
0.100	2.755
0.120	2.756
0.140	2.755
0.160	2.755
0.180	2.755
0.200	2.757
0.220	2.755
0.240	2.753
0.260	2.753
0.280	2.756
0.300	2.756
0.320	2.753
0.340	2.753
0.360	2.755
0.380	2.757
0.400	2.756
0.420	2.755
0.440	2.755
0.460	2.756
0.480	2.754
0.500	2.753
0.520	2.754
0.540	2.755
0.560	2.755
0.580	2.756
0.600	2.756
0.620	2.755
0.640	2.882
0.660	2.882
0.680	2.883
0.700	2.879
0.720	2.878
0.740	2.880
0.760	2.883
0.780	2.882
0.800	2.878
0.820	2.754
0.840	2.754
0.860	2.754
0.880	2.752
0.900	2.751
0.920	2.751
0.940	2.752
0.960	2.754
0.980	2.753
1.000	2.755
