-1.000	2.666
-0.980	2.667
-0.960	2.667
-0.940	2.666
-0.920	2.667
-0.900	2.668
-0.880	2.668
-0.860	2.668
-0.840	2.669
-0.820	2.670
-0.800	2.924
-0.780	2.929
-0.760	2.929
-0.740	2.929
-0.720	2.930
-0.700	2.931
-0.680	2.931
-0.660	2.925
-0.640	2.803
-0.620	2.805
-0.600	2.806
-0.580	2.807
-0.560	2.807
-0.540	2.807
-0.520	2.806
-0.500	2.805
-0.480	2.674
-0.460	2.672
-0.440	2.671
-0.420	2.673
-0.400	2.675
-0.380	2.675
-0.360	2.677
-0.340	2.677
-0.320	2.676
-0.300	2.676
-0.280	2.676
-0.260	2.676
-0.240	2.676
-0.220	2.676
-0.200	2.676
-0.180	2.673
-0.160	2.673
-0.140	2.674
-0.120	2.677
-0.100	2.677
-0.080	2.678
-0.060	2.676
-0.040	2.675
-0.020	2.676
0.000	2.677
0.020	2.676
0.040	2.676
0.060	2.677
0.080	2.677
0.100	2.676
0.120	2.676
0.140	2.677
0.160	2.676
0.180	2.676
0.200	2.676
0.220	2.676
0.240	2.677
0.260	2.675
0.280	2.675
0.300	2.676
0.320	2.675
0.340	2.674
0.360	2.677
0.380	2.808
0.400	2.806
0.420	2.808
0.440	2.807
0.460	2.809
0.480	2.809
0.500	2.809
0.520	2.807
0.540	2.805
0.560	2.806
0.580	2.814
0.600	2.931
0.620	2.932
0.640	2.933
0.660	2.931
0.680	2.930
0.700	2.932
0.720	2.933
0.740	2.930
0.760	2.928
0.780	2.929
0.800	2.674
0.820	2.676
0.840	2.674
0.860	2.674
0.880	2.674
0.900	2.672
0.920	2.673
0.940	2.674
0.960	2.673
0.980	2.672
1.000	2.672
