-1.000	2.600
-0.980	2.600
-0.960	2.601
-0.940	2.601
-0.920	2.600
-0.900	2.599
-0.880	2.599
-0.860	2.602
-0.840	2.601
-0.820	2.600
-0.800	2.601
-0.780	2.718
-0.760	2.721
-0.740	2.721
-0.720	2.720
-0.700	2.601
-0.680	2.602
-0.660	2.604
-0.640	2.604
-0.620	2.602
-0.600	2.603
-0.580	2.603
-0.560	2.604
-0.540	2.604
-0.520	2.603
-0.500	2.604
-0.480	2.604
-0.460	2.604
-0.440	2.604
-0.420	2.604
-0.400	2.603
-0.380	2.602
-0.360	2.604
-0.340	2.604
-0.320	2.605
-0.300	2.605
-0.280	2.605
-0.260	2.605
-0.240	2.605
-0.220	2.604
-0.200	2.603
-0.180	2.605
-0.160	2.604
-0.140	2.605
-0.120	2.606
-0.100	2.604
-0.080	2.604
-0.060	2.604
-0.040	2.604
-0.020	2.605
0.000	2.605
0.020	2.605
0.040	2.605
0.060	2.604
0.080	2.604
0.100	2.604
0.120	2.603
0.140	2.604
0.160	2.605
0.180	2.604
0.200	2.604
0.220	2.604
0.240	2.605
0.260	2.606
0.280	2.604
0.300	2.605
0.320	2.605
0.340	2.605
0.360	2.605
0.380	2.604
0.400	2.603
0.420	2.604
0.440	2.603
0.460	2.605
0.480	2.604
0.500	2.605
0.520	2.612
0.540	2.723
0.560	2.720
0.580	2.720
0.600	2.722
0.620	2.722
0.640	2.722
0.660	2.722
0.680	2.719
0.700	2.721
0.720	2.722
0.740	2.839
0.760	2.836
0.780	2.601
0.800	2.602
0.820	2.602
0.840	2.604
0.860	2.605
0.880	2.605
0.900	2.603
0.920	2.601
0.940	2.601
0.960	2.602
0.980	2.604
1.000	2.603
