-1.000	2.856
-0.980	2.856
-0.960	2.855
-0.940	2.855
-0.920	2.857
-0.900	2.857
-0.880	2.856
-0.860	2.856
-0.840	2.857
-0.820	2.856
-0.800	2.857
-0.780	2.859
-0.760	2.860
-0.740	2.859
-0.720	2.859
-0.700	2.859
-0.680	2.859
-0.660	2.859
-0.640	2.859
-0.620	2.860
-0.600	2.859
-0.580	2.860
-0.560	2.860
-0.540	2.861
-0.520	2.861
-0.500	2.860
-0.480	2.859
-0.460	2.858
-0.440	2.861
-0.420	2.861
-0.400	2.862
-0.380	2.861
-0.360	2.861
-0.340	2.861
-0.320	2.861
-0.300	2.861
-0.280	2.859
-0.260	2.861
-0.240	2.861
-0.220	2.861
-0.200	2.862
-0.180	2.859
-0.160	2.860
-0.140	2.861
-0.120	2.859
-0.100	2.861
-0.080	2.861
-0.060	2.862
-0.040	2.862
-0.020	2.861
0.000	2.860
0.020	2.861
0.040	2.860
0.060	2.860
0.080	2.861
0.100	2.861
0.120	2.862
0.140	2.860
0.160	2.860
0.180	2.861
0.200	2.861
0.220	2.860
0.240	2.862
0.260	2.861
0.280	2.862
0.300	2.860
0.320	2.860
0.340	2.861
0.360	2.861
0.380	2.862
0.400	2.859
0.420	2.861
0.440	2.859
0.460	2.861
0.480	2.861
0.500	2.861
0.520	2.861
0.540	2.861
0.560	2.861
0.580	2.861
0.600	2.861
0.620	2.861
0.640	2.861
0.660	2.860
0.680	2.861
0.700	2.861
0.720	2.861
0.740	2.861
0.760	2.861
0.780	2.859
0.800	2.861
0.820	2.861
0.840	2.859
0.860	2.859
0.880	2.859
0.900	2.859
0.920	2.858
0.940	2.857
0.960	2.859
0.980	2.859
1.000	2.858
