-1.000	3.146
-0.980	3.147
-0.960	3.147
-0.940	3.147
-0.920	3.147
-0.900	3.147
-0.880	3.148
-0.860	3.148
-0.840	3.099
-0.820	3.099
-0.800	3.099
-0.780	3.099
-0.760	3.099
-0.740	3.100
-0.720	3.149
-0.700	3.148
-0.680	3.149
-0.660	3.149
-0.640	3.149
-0.620	3.149
-0.600	3.149
-0.580	3.149
-0.560	3.149
-0.540	3.149
-0.520	3.149
-0.500	3.149
-0.480	3.149
-0.460	3.149
-0.440	3.149
-0.420	3.149
-0.400	3.150
-0.380	3.149
-0.360	3.150
-0.340	3.150
-0.320	3.150
-0.300	3.150
-0.280	3.150
-0.260	3.149
-0.240	3.150
-0.220	3.150
-0.200	3.150
-0.180	3.150
-0.160	3.150
-0.140	3.150
-0.120	3.150
-0.100	3.150
-0.080	3.150
-0.060	3.150
-0.040	3.150
-0.020	3.150
0.000	3.150
0.020	3.150
0.040	3.150
0.060	3.150
0.080	3.149
0.100	3.150
0.120	3.151
0.140	3.150
0.160	3.150
0.180	3.150
0.200	3.150
0.220	3.150
0.240	3.150
0.260	3.150
0.280	3.150
0.300	3.150
0.320	3.150
0.340	3.150
0.360	3.150
0.380	3.150
0.400	3.150
0.420	3.150
0.440	3.150
0.460	3.150
0.480	3.150
0.500	3.150
0.520	3.150
0.540	3.151
0.560	3.150
0.580	3.150
0.600	3.150
0.620	3.150
0.640	3.150
0.660	3.150
0.680	3.150
0.700	3.150
0.720	3.150
0.740	3.151
0.760	3.150
0.780	3.150
0.800	3.150
0.820	3.151
0.840	3.150
0.860	3.150
0.880	3.150
0.900	3.150
0.920	3.149
0.940	3.150
0.960	3.149
0.980	3.149
1.000	3.149
