-1.000	2.845
-0.980	2.845
-0.960	2.845
-0.940	2.847
-0.920	2.844
-0.900	2.845
-0.880	2.847
-0.860	2.845
-0.840	2.845
-0.820	2.847
-0.800	2.846
-0.780	2.847
-0.760	2.849
-0.740	2.849
-0.720	2.848
-0.700	2.849
-0.680	2.850
-0.660	2.850
-0.640	2.847
-0.620	2.850
-0.600	2.850
-0.580	2.849
-0.560	2.850
-0.540	2.850
-0.520	2.848
-0.500	2.850
-0.480	2.851
-0.460	2.850
-0.440	2.847
-0.420	2.847
-0.400	2.850
-0.380	2.851
-0.360	2.849
-0.340	2.850
-0.320	2.849
-0.300	2.851
-0.280	2.851
-0.260	2.851
-0.240	2.851
-0.220	2.849
-0.200	2.847
-0.180	2.850
-0.160	2.851
-0.140	2.853
-0.120	2.853
-0.100	2.847
-0.080	2.849
-0.060	2.851
-0.040	2.849
-0.020	2.849
0.000	2.851
0.020	2.850
0.040	2.851
0.060	2.851
0.080	2.849
0.100	2.849
0.120	2.851
0.140	2.851
0.160	2.849
0.180	2.850
0.200	2.851
0.220	2.851
0.240	2.851
0.260	2.851
0.280	2.851
0.300	2.850
0.320	2.850
0.340	2.851
0.360	2.849
0.380	2.851
0.400	2.851
0.420	2.851
0.440	2.850
0.460	2.851
0.480	2.851
0.500	2.847
0.520	2.850
0.540	2.849
0.560	2.850
0.580	2.851
0.600	2.851
0.620	2.849
0.640	2.850
0.660	2.851
0.680	2.851
0.700	2.850
0.720	2.850
0.740	2.851
0.760	2.849
0.780	2.850
0.800	2.851
0.820	2.850
0.840	2.849
0.860	2.847
0.880	2.847
0.900	2.850
0.920	2.850
0.940	2.846
0.960	2.847
0.980	2.848
1.000	2.847
