-1.000	3.099
-0.980	3.099
-0.960	3.099
-0.940	3.099
-0.920	3.100
-0.900	3.101
-0.880	3.103
-0.860	3.103
-0.840	3.103
-0.820	3.103
-0.800	3.103
-0.780	3.103
-0.760	3.103
-0.740	3.103
-0.720	3.103
-0.700	3.103
-0.680	3.103
-0.660	3.103
-0.640	3.104
-0.620	3.104
-0.600	3.103
-0.580	3.103
-0.560	3.103
-0.540	3.103
-0.520	3.103
-0.500	3.104
-0.480	3.103
-0.460	3.103
-0.440	3.103
-0.420	3.104
-0.400	3.104
-0.380	3.104
-0.360	3.104
-0.340	3.104
-0.320	3.104
-0.300	3.104
-0.280	3.104
-0.260	3.104
-0.240	3.104
-0.220	3.104
-0.200	3.104
-0.180	3.104
-0.160	3.104
-0.140	3.104
-0.120	3.104
-0.100	3.104
-0.080	3.104
-0.060	3.104
-0.040	3.104
-0.020	3.104
0.000	3.104
0.020	3.104
0.040	3.104
0.060	3.104
0.080	3.104
0.100	3.103
0.120	3.104
0.140	3.104
0.160	3.108
0.180	3.110
0.200	3.109
0.220	3.109
0.240	3.109
0.260	3.108
0.280	3.109
0.300	3.109
0.320	3.108
0.340	3.108
0.360	3.108
0.380	3.109
0.400	3.109
0.420	3.109
0.440	3.108
0.460	3.108
0.480	3.109
0.500	3.109
0.520	3.109
0.540	3.109
0.560	3.108
0.580	3.108
0.600	3.108
0.620	3.109
0.640	3.108
0.660	3.108
0.680	3.108
0.700	3.108
0.720	3.108
0.740	3.108
0.760	3.108
0.780	3.108
0.800	3.108
0.820	3.108
0.840	3.109
0.860	3.109
0.880	3.104
0.900	3.103
0.920	3.102
0.940	3.102
0.960	3.102
0.980	3.102
1.000	3.102
