-1.000	2.801
-0.980	2.802
-0.960	2.801
-0.940	2.799
-0.920	2.802
-0.900	2.801
-0.880	2.802
-0.860	2.802
-0.840	2.802
-0.820	2.802
-0.800	2.801
-0.780	2.801
-0.760	2.804
-0.740	2.804
-0.720	2.805
-0.700	2.805
-0.680	2.804
-0.660	2.804
-0.640	2.804
-0.620	2.805
-0.600	2.805
-0.580	2.805
-0.560	2.804
-0.540	2.804
-0.520	2.805
-0.500	2.806
-0.480	2.805
-0.460	2.805
-0.440	2.804
-0.420	2.805
-0.400	2.805
-0.380	2.806
-0.360	2.806
-0.340	2.804
-0.320	2.805
-0.300	2.806
-0.280	2.804
-0.260	2.804
-0.240	2.805
-0.220	2.806
-0.200	2.807
-0.180	2.806
-0.160	2.804
-0.140	2.806
-0.120	2.806
-0.100	2.806
-0.080	2.806
-0.060	2.804
-0.040	2.804
-0.020	2.807
0.000	2.805
0.020	2.806
0.040	2.806
0.060	2.805
0.080	2.806
0.100	2.805
0.120	2.805
0.140	2.806
0.160	2.806
0.180	2.806
0.200	2.806
0.220	2.806
0.240	2.804
0.260	2.804
0.280	2.806
0.300	2.806
0.320	2.806
0.340	2.803
0.360	2.804
0.380	2.806
0.400	2.806
0.420	2.807
0.440	2.804
0.460	2.804
0.480	2.806
0.500	2.805
0.520	2.805
0.540	2.805
0.560	2.805
0.580	2.806
0.600	2.805
0.620	2.804
0.640	2.805
0.660	2.806
0.680	2.807
0.700	2.803
0.720	2.804
0.740	2.806
0.760	2.806
0.780	2.804
0.800	2.803
0.820	2.804
0.840	2.803
0.860	2.805
0.880	2.804
0.900	2.802
0.920	2.803
0.940	2.804
0.960	2.804
0.980	2.803
1.000	2.803
