-1.000	2.787
-0.980	2.789
-0.960	2.789
-0.940	2.789
-0.920	2.789
-0.900	2.789
-0.880	2.789
-0.860	2.789
-0.840	2.792
-0.820	3.124
-0.800	3.124
-0.780	3.124
-0.760	3.125
-0.740	3.125
-0.720	3.124
-0.700	3.125
-0.680	3.125
-0.660	2.968
-0.640	2.966
-0.620	2.966
-0.600	2.966
-0.580	2.966
-0.560	2.795
-0.540	2.795
-0.520	2.795
-0.500	2.796
-0.480	2.795
-0.460	2.796
-0.440	2.795
-0.420	2.796
-0.400	2.796
-0.380	2.796
-0.360	2.797
-0.340	2.797
-0.320	2.796
-0.300	2.798
-0.280	2.796
-0.260	2.798
-0.240	2.798
-0.220	2.798
-0.200	2.797
-0.180	2.798
-0.160	2.798
-0.140	2.798
-0.120	2.797
-0.100	2.798
-0.080	2.798
-0.060	2.796
-0.040	2.797
-0.020	2.798
0.000	2.798
0.020	2.798
0.040	2.806
0.060	2.805
0.080	2.805
0.100	2.806
0.120	2.806
0.140	2.806
0.160	2.806
0.180	2.806
0.200	2.806
0.220	2.805
0.240	2.806
0.260	2.806
0.280	2.805
0.300	2.806
0.320	2.805
0.340	2.805
0.360	2.806
0.380	2.806
0.400	2.807
0.420	2.805
0.440	2.806
0.460	2.806
0.480	2.806
0.500	2.806
0.520	2.806
0.540	2.806
0.560	2.805
0.580	2.806
0.600	2.806
0.620	2.806
0.640	2.806
0.660	2.806
0.680	2.805
0.700	2.806
0.720	2.977
0.740	2.979
0.760	3.127
0.780	3.127
0.800	3.126
0.820	3.126
0.840	2.796
0.860	2.797
0.880	2.796
0.900	2.796
0.920	2.796
0.940	2.796
0.960	2.796
0.980	2.796
1.000	2.796
