-1.000	2.767
-0.980	2.765
-0.960	2.765
-0.940	2.768
-0.920	2.765
-0.900	2.766
-0.880	2.768
-0.860	2.769
-0.840	2.768
-0.820	2.769
-0.800	2.767
-0.780	2.767
-0.760	2.770
-0.740	2.770
-0.720	2.770
-0.700	2.768
-0.680	2.770
-0.660	2.769
-0.640	2.770
-0.620	2.770
-0.600	2.771
-0.580	2.770
-0.560	2.768
-0.540	2.769
-0.520	2.770
-0.500	2.770
-0.480	2.770
-0.460	2.771
-0.440	2.771
-0.420	2.771
-0.400	2.770
-0.380	2.771
-0.360	2.771
-0.340	2.770
-0.320	2.771
-0.300	2.771
-0.280	2.771
-0.260	2.770
-0.240	2.770
-0.220	2.770
-0.200	2.772
-0.180	2.773
-0.160	2.769
-0.140	2.770
-0.120	2.772
-0.100	2.771
-0.080	2.772
-0.060	2.771
-0.040	2.770
-0.020	2.772
0.000	2.772
0.020	2.773
0.040	2.773
0.060	2.773
0.080	2.773
0.100	2.773
0.120	2.773
0.140	2.769
0.160	2.770
0.180	2.773
0.200	2.771
0.220	2.771
0.240	2.772
0.260	2.773
0.280	2.771
0.300	2.770
0.320	2.770
0.340	2.770
0.360	2.773
0.380	2.770
0.400	2.771
0.420	2.772
0.440	2.773
0.460	2.771
0.480	2.772
0.500	2.772
0.520	2.773
0.540	2.769
0.560	2.770
0.580	2.772
0.600	2.773
0.620	2.772
0.640	2.768
0.660	2.770
0.680	2.770
0.700	2.772
0.720	2.773
0.740	2.772
0.760	2.771
0.780	2.770
0.800	2.770
0.820	2.770
0.840	2.769
0.860	2.768
0.880	2.769
0.900	2.770
0.920	2.768
0.940	2.768
0.960	2.770
0.980	2.770
1.000	2.770
