-1.000	2.969
-0.980	2.969
-0.960	2.969
-0.940	2.970
-0.920	2.969
-0.900	2.969
-0.880	2.969
-0.860	2.969
-0.840	2.970
-0.820	3.048
-0.800	3.115
-0.780	3.127
-0.760	3.127
-0.740	3.127
-0.720	3.128
-0.700	3.127
-0.680	3.127
-0.660	3.127
-0.640	2.973
-0.620	2.972
-0.600	2.975
-0.580	2.973
-0.560	2.974
-0.540	2.973
-0.520	2.974
-0.500	2.973
-0.480	2.974
-0.460	2.974
-0.440	2.975
-0.420	2.974
-0.400	2.974
-0.380	2.975
-0.360	2.975
-0.340	2.975
-0.320	2.975
-0.300	2.975
-0.280	2.976
-0.260	2.976
-0.240	2.975
-0.220	2.976
-0.200	2.975
-0.180	2.975
-0.160	2.975
-0.140	2.976
-0.120	2.976
-0.100	2.975
-0.080	2.975
-0.060	2.975
-0.040	2.976
-0.020	2.976
0.000	2.975
0.020	2.976
0.040	2.975
0.060	2.982
0.080	2.982
0.100	2.981
0.120	2.982
0.140	2.982
0.160	2.982
0.180	2.981
0.200	2.982
0.220	2.981
0.240	2.981
0.260	2.982
0.280	2.981
0.300	2.981
0.320	2.981
0.340	2.982
0.360	2.981
0.380	2.982
0.400	2.982
0.420	2.982
0.440	2.981
0.460	2.982
0.480	2.981
0.500	2.981
0.520	2.982
0.540	2.982
0.560	2.982
0.580	2.982
0.600	2.982
0.620	2.982
0.640	2.982
0.660	2.982
0.680	2.982
0.700	2.982
0.720	2.980
0.740	2.981
0.760	2.982
0.780	2.982
0.800	2.982
0.820	2.985
0.840	3.136
0.860	3.136
0.880	2.975
0.900	2.975
0.920	2.974
0.940	2.974
0.960	2.973
0.980	2.973
1.000	2.973
