-1.000	2.869
-0.980	2.870
-0.960	2.870
-0.940	2.869
-0.920	2.870
-0.900	2.871
-0.880	2.870
-0.860	2.878
-0.840	3.206
-0.820	3.207
-0.800	3.206
-0.780	3.207
-0.760	3.207
-0.740	3.206
-0.720	3.205
-0.700	3.207
-0.680	3.207
-0.660	3.207
-0.640	3.207
-0.620	3.206
-0.600	3.206
-0.580	3.039
-0.560	3.038
-0.540	3.039
-0.520	3.038
-0.500	3.038
-0.480	2.877
-0.460	2.877
-0.440	2.878
-0.420	2.877
-0.400	2.877
-0.380	2.878
-0.360	2.878
-0.340	2.878
-0.320	2.878
-0.300	2.878
-0.280	2.878
-0.260	2.878
-0.240	2.878
-0.220	2.878
-0.200	2.879
-0.180	2.879
-0.160	2.878
-0.140	2.878
-0.120	2.879
-0.100	2.878
-0.080	2.879
-0.060	2.878
-0.040	2.878
-0.020	2.879
0.000	2.879
0.020	2.879
0.040	2.879
0.060	2.878
0.080	2.879
0.100	2.890
0.120	2.890
0.140	2.890
0.160	2.890
0.180	2.890
0.200	2.890
0.220	2.890
0.240	2.890
0.260	2.890
0.280	2.890
0.300	2.890
0.320	2.890
0.340	2.890
0.360	2.890
0.380	2.890
0.400	2.890
0.420	2.890
0.440	2.890
0.460	2.889
0.480	2.890
0.500	2.890
0.520	2.890
0.540	2.890
0.560	3.039
0.580	3.207
0.600	3.208
0.620	3.208
0.640	3.208
0.660	3.207
0.680	3.207
0.700	3.207
0.720	3.208
0.740	3.208
0.760	3.208
0.780	3.208
0.800	3.207
0.820	3.207
0.840	3.208
0.860	2.878
0.880	2.878
0.900	2.877
0.920	2.876
0.940	2.876
0.960	2.877
0.980	2.877
1.000	2.876
