-1.000	2.853
-0.980	2.853
-0.960	2.853
-0.940	2.852
-0.920	2.851
-0.900	2.853
-0.880	2.854
-0.860	2.851
-0.840	2.853
-0.820	2.854
-0.800	2.854
-0.780	2.855
-0.760	2.856
-0.740	2.856
-0.720	2.855
-0.700	2.854
-0.680	2.855
-0.660	2.856
-0.640	2.859
-0.620	2.857
-0.600	2.856
-0.580	2.857
-0.560	2.855
-0.540	2.856
-0.520	2.858
-0.500	2.856
-0.480	2.855
-0.460	2.856
-0.440	2.857
-0.420	2.857
-0.400	2.857
-0.380	2.858
-0.360	2.858
-0.340	2.857
-0.320	2.856
-0.300	2.858
-0.280	2.859
-0.260	2.857
-0.240	2.857
-0.220	2.858
-0.200	2.857
-0.180	2.856
-0.160	2.859
-0.140	2.857
-0.120	2.856
-0.100	2.859
-0.080	2.857
-0.060	2.856
-0.040	2.858
-0.020	2.856
0.000	2.856
0.020	2.857
0.040	2.859
0.060	2.857
0.080	2.857
0.100	2.855
0.120	2.856
0.140	2.857
0.160	2.857
0.180	2.855
0.200	2.856
0.220	2.858
0.240	2.857
0.260	2.859
0.280	2.856
0.300	2.856
0.320	2.857
0.340	2.857
0.360	2.857
0.380	2.858
0.400	2.856
0.420	2.856
0.440	2.856
0.460	2.857
0.480	2.858
0.500	2.859
0.520	2.857
0.540	2.856
0.560	2.855
0.580	2.856
0.600	2.857
0.620	2.857
0.640	2.857
0.660	2.858
0.680	2.857
0.700	2.856
0.720	2.856
0.740	2.856
0.760	2.856
0.780	2.858
0.800	2.857
0.820	2.856
0.840	2.856
0.860	2.854
0.880	2.855
0.900	2.856
0.920	2.855
0.940	2.855
0.960	2.855
0.980	2.855
1.000	2.853
