-1.000	3.293
-0.980	3.293
-0.960	3.293
-0.940	3.293
-0.920	3.295
-0.900	3.295
-0.880	3.296
-0.860	3.295
-0.840	3.295
-0.820	3.295
-0.800	3.295
-0.780	3.296
-0.760	3.296
-0.740	3.296
-0.720	3.296
-0.700	3.295
-0.680	3.296
-0.660	3.296
-0.640	3.296
-0.620	3.297
-0.600	3.297
-0.580	3.296
-0.560	3.297
-0.540	3.296
-0.520	3.297
-0.500	3.297
-0.480	3.297
-0.460	3.297
-0.440	3.297
-0.420	3.298
-0.400	3.298
-0.380	3.297
-0.360	3.297
-0.340	3.298
-0.320	3.298
-0.300	3.298
-0.280	3.298
-0.260	3.298
-0.240	3.298
-0.220	3.298
-0.200	3.298
-0.180	3.298
-0.160	3.299
-0.140	3.298
-0.120	3.298
-0.100	3.298
-0.080	3.298
-0.060	3.298
-0.040	3.298
-0.020	3.298
0.000	3.298
0.020	3.298
0.040	3.298
0.060	3.298
0.080	3.298
0.100	3.298
0.120	3.298
0.140	3.298
0.160	3.298
0.180	3.299
0.200	3.298
0.220	3.298
0.240	3.298
0.260	3.298
0.280	3.298
0.300	3.298
0.320	3.298
0.340	3.298
0.360	3.297
0.380	3.297
0.400	3.298
0.420	3.298
0.440	3.298
0.460	3.298
0.480	3.297
0.500	3.298
0.520	3.298
0.540	3.298
0.560	3.298
0.580	3.298
0.600	3.298
0.620	3.298
0.640	3.298
0.660	3.298
0.680	3.298
0.700	3.298
0.720	3.298
0.740	3.298
0.760	3.298
0.780	3.299
0.800	3.298
0.820	3.298
0.840	3.298
0.860	3.298
0.880	3.298
0.900	3.298
0.920	3.298
0.940	3.297
0.960	3.296
0.980	3.296
1.000	3.295
