-1.000	2.859
-0.980	2.860
-0.960	2.861
-0.940	2.860
-0.920	2.859
-0.900	2.857
-0.880	2.860
-0.860	2.861
-0.840	2.859
-0.820	2.861
-0.800	2.861
-0.780	2.861
-0.760	2.861
-0.740	2.862
-0.720	2.863
-0.700	2.862
-0.680	2.861
-0.660	2.862
-0.640	2.863
-0.620	2.863
-0.600	2.863
-0.580	2.862
-0.560	2.863
-0.540	2.862
-0.520	2.862
-0.500	2.863
-0.480	2.865
-0.460	2.861
-0.440	2.863
-0.420	2.863
-0.400	2.863
-0.380	2.865
-0.360	2.863
-0.340	2.863
-0.320	2.863
-0.300	2.865
-0.280	2.863
-0.260	2.863
-0.240	2.865
-0.220	2.865
-0.200	2.863
-0.180	2.865
-0.160	2.865
-0.140	2.865
-0.120	2.863
-0.100	2.862
-0.080	2.861
-0.060	2.863
-0.040	2.865
-0.020	2.866
0.000	2.865
0.020	2.863
0.040	2.863
0.060	2.863
0.080	2.863
0.100	2.863
0.120	2.863
0.140	2.863
0.160	2.865
0.180	2.863
0.200	2.865
0.220	2.862
0.240	2.863
0.260	2.863
0.280	2.863
0.300	2.865
0.320	2.862
0.340	2.863
0.360	2.863
0.380	2.863
0.400	2.863
0.420	2.862
0.440	2.863
0.460	2.863
0.480	2.863
0.500	2.862
0.520	2.862
0.540	2.863
0.560	2.865
0.580	2.863
0.600	2.863
0.620	2.865
0.640	2.862
0.660	2.862
0.680	2.863
0.700	2.863
0.720	2.863
0.740	2.863
0.760	2.863
0.780	2.865
0.800	2.866
0.820	2.863
0.840	2.862
0.860	2.861
0.880	2.861
0.900	2.862
0.920	2.861
0.940	2.862
0.960	2.862
0.980	2.861
1.000	2.859
