-1.000	2.805
-0.980	2.805
-0.960	2.804
-0.940	2.802
-0.920	2.804
-0.900	2.806
-0.880	2.804
-0.860	2.804
-0.840	2.806
-0.820	2.805
-0.800	2.805
-0.780	2.807
-0.760	2.808
-0.740	2.805
-0.720	2.806
-0.700	2.808
-0.680	2.809
-0.660	2.809
-0.640	2.809
-0.620	2.808
-0.600	2.807
-0.580	2.809
-0.560	2.808
-0.540	2.808
-0.520	2.810
-0.500	2.808
-0.480	2.807
-0.460	2.808
-0.440	2.809
-0.420	2.807
-0.400	2.808
-0.380	2.810
-0.360	2.809
-0.340	2.810
-0.320	2.810
-0.300	2.807
-0.280	2.808
-0.260	2.809
-0.240	2.810
-0.220	2.809
-0.200	2.808
-0.180	2.809
-0.160	2.810
-0.140	2.809
-0.120	2.810
-0.100	2.810
-0.080	2.809
-0.060	2.809
-0.040	2.810
-0.020	2.810
0.000	2.809
0.020	2.810
0.040	2.810
0.060	2.810
0.080	2.807
0.100	2.807
0.120	2.809
0.140	2.810
0.160	2.810
0.180	2.809
0.200	2.809
0.220	2.809
0.240	2.808
0.260	2.809
0.280	2.811
0.300	2.808
0.320	2.808
0.340	2.809
0.360	2.809
0.380	2.810
0.400	2.810
0.420	2.810
0.440	2.809
0.460	2.809
0.480	2.808
0.500	2.809
0.520	2.810
0.540	2.810
0.560	2.810
0.580	2.809
0.600	2.809
0.620	2.809
0.640	2.810
0.660	2.810
0.680	2.810
0.700	2.808
0.720	2.806
0.740	2.809
0.760	2.810
0.780	2.810
0.800	2.810
0.820	2.808
0.840	2.808
0.860	2.807
0.880	2.807
0.900	2.805
0.920	2.806
0.940	2.808
0.960	2.807
0.980	2.807
1.000	2.808
