-1.000	2.865
-0.980	2.866
-0.960	2.866
-0.940	2.866
-0.920	2.866
-0.900	2.866
-0.880	2.867
-0.860	2.868
-0.840	2.867
-0.820	2.867
-0.800	2.868
-0.780	2.867
-0.760	2.869
-0.740	2.870
-0.720	2.869
-0.700	2.869
-0.680	2.870
-0.660	2.867
-0.640	2.868
-0.620	2.869
-0.600	2.869
-0.580	2.869
-0.560	2.869
-0.540	2.868
-0.520	2.870
-0.500	2.869
-0.480	2.869
-0.460	2.870
-0.440	2.870
-0.420	2.870
-0.400	2.869
-0.380	2.869
-0.360	2.871
-0.340	2.871
-0.320	2.870
-0.300	2.871
-0.280	2.871
-0.260	2.869
-0.240	2.871
-0.220	2.872
-0.200	2.870
-0.180	2.871
-0.160	2.870
-0.140	2.871
-0.120	2.871
-0.100	2.871
-0.080	2.869
-0.060	2.871
-0.040	2.871
-0.020	2.871
0.000	2.871
0.020	2.869
0.040	2.870
0.060	2.871
0.080	2.869
0.100	2.870
0.120	2.871
0.140	2.871
0.160	2.871
0.180	2.871
0.200	2.869
0.220	2.870
0.240	2.871
0.260	2.870
0.280	2.871
0.300	2.871
0.320	2.871
0.340	2.871
0.360	2.870
0.380	2.869
0.400	2.868
0.420	2.869
0.440	2.871
0.460	2.871
0.480	2.871
0.500	2.868
0.520	2.869
0.540	2.869
0.560	2.870
0.580	2.873
0.600	2.871
0.620	2.870
0.640	2.869
0.660	2.870
0.680	2.870
0.700	2.871
0.720	2.871
0.740	2.871
0.760	2.871
0.780	2.869
0.800	2.871
0.820	2.871
0.840	2.869
0.860	2.870
0.880	2.868
0.900	2.869
0.920	2.869
0.940	2.869
0.960	2.868
0.980	2.868
1.000	2.868
