-1.000	3.050
-0.980	3.052
-0.960	3.052
-0.940	3.051
-0.920	3.052
-0.900	3.055
-0.880	3.056
-0.860	3.057
-0.840	3.057
-0.820	3.054
-0.800	3.055
-0.780	3.055
-0.760	3.057
-0.740	3.056
-0.720	3.057
-0.700	3.057
-0.680	3.057
-0.660	3.055
-0.640	3.055
-0.620	3.055
-0.600	3.056
-0.580	3.057
-0.560	3.058
-0.540	3.057
-0.520	3.055
-0.500	3.056
-0.480	3.058
-0.460	3.057
-0.440	3.057
-0.420	3.058
-0.400	3.058
-0.380	3.056
-0.360	3.057
-0.340	3.056
-0.320	3.057
-0.300	3.058
-0.280	3.058
-0.260	3.055
-0.240	3.055
-0.220	3.055
-0.200	3.056
-0.180	3.057
-0.160	3.058
-0.140	3.057
-0.120	3.057
-0.100	3.058
-0.080	3.057
-0.060	3.058
-0.040	3.057
-0.020	3.057
0.000	3.058
0.020	3.057
0.040	3.057
0.060	3.058
0.080	3.058
0.100	3.056
0.120	3.056
0.140	3.055
0.160	3.057
0.180	3.059
0.200	3.060
0.220	3.061
0.240	3.060
0.260	3.061
0.280	3.062
0.300	3.063
0.320	3.061
0.340	3.061
0.360	3.061
0.380	3.062
0.400	3.061
0.420	3.061
0.440	3.062
0.460	3.062
0.480	3.061
0.500	3.061
0.520	3.061
0.540	3.064
0.560	3.063
0.580	3.061
0.600	3.060
0.620	3.061
0.640	3.062
0.660	3.063
0.680	3.061
0.700	3.061
0.720	3.061
0.740	3.061
0.760	3.061
0.780	3.062
0.800	3.063
0.820	3.063
0.840	3.061
0.860	3.056
0.880	3.056
0.900	3.056
0.920	3.056
0.940	3.053
0.960	3.054
0.980	3.055
1.000	3.056
