-1.000	3.116
-0.980	3.117
-0.960	3.117
-0.940	3.117
-0.920	3.117
-0.900	3.117
-0.880	3.119
-0.860	3.119
-0.840	3.119
-0.820	3.118
-0.800	3.118
-0.780	3.119
-0.760	3.119
-0.740	3.119
-0.720	3.119
-0.700	3.119
-0.680	3.120
-0.660	3.120
-0.640	3.120
-0.620	3.120
-0.600	3.120
-0.580	3.119
-0.560	3.119
-0.540	3.120
-0.520	3.120
-0.500	3.120
-0.480	3.120
-0.460	3.120
-0.440	3.120
-0.420	3.120
-0.400	3.120
-0.380	3.120
-0.360	3.120
-0.340	3.120
-0.320	3.121
-0.300	3.121
-0.280	3.120
-0.260	3.120
-0.240	3.120
-0.220	3.120
-0.200	3.120
-0.180	3.121
-0.160	3.120
-0.140	3.120
-0.120	3.120
-0.100	3.120
-0.080	3.120
-0.060	3.121
-0.040	3.120
-0.020	3.120
0.000	3.120
0.020	3.120
0.040	3.120
0.060	3.120
0.080	3.120
0.100	3.120
0.120	3.120
0.140	3.124
0.160	3.127
0.180	3.126
0.200	3.126
0.220	3.125
0.240	3.125
0.260	3.126
0.280	3.126
0.300	3.126
0.320	3.125
0.340	3.126
0.360	3.126
0.380	3.126
0.400	3.126
0.420	3.126
0.440	3.125
0.460	3.126
0.480	3.126
0.500	3.126
0.520	3.126
0.540	3.126
0.560	3.126
0.580	3.126
0.600	3.126
0.620	3.126
0.640	3.125
0.660	3.126
0.680	3.126
0.700	3.126
0.720	3.126
0.740	3.127
0.760	3.126
0.780	3.126
0.800	3.126
0.820	3.126
0.840	3.127
0.860	3.126
0.880	3.120
0.900	3.119
0.920	3.118
0.940	3.118
0.960	3.118
0.980	3.118
1.000	3.118
