-1.000	2.893
-0.980	2.895
-0.960	2.894
-0.940	2.894
-0.920	2.895
-0.900	2.895
-0.880	2.894
-0.860	2.895
-0.840	2.893
-0.820	2.894
-0.800	2.898
-0.780	2.896
-0.760	2.895
-0.740	2.894
-0.720	2.896
-0.700	2.898
-0.680	2.899
-0.660	2.897
-0.640	2.897
-0.620	2.898
-0.600	2.898
-0.580	2.896
-0.560	2.897
-0.540	2.899
-0.520	2.897
-0.500	2.898
-0.480	2.899
-0.460	2.898
-0.440	2.899
-0.420	2.900
-0.400	2.899
-0.380	2.896
-0.360	2.898
-0.340	2.899
-0.320	2.900
-0.300	2.900
-0.280	2.897
-0.260	2.898
-0.240	2.899
-0.220	2.898
-0.200	2.898
-0.180	2.899
-0.160	2.900
-0.140	2.898
-0.120	2.898
-0.100	2.899
-0.080	2.899
-0.060	2.899
-0.040	2.898
-0.020	2.899
0.000	2.899
0.020	2.899
0.040	2.899
0.060	2.899
0.080	2.899
0.100	2.899
0.120	2.899
0.140	2.899
0.160	2.898
0.180	2.898
0.200	2.900
0.220	2.897
0.240	2.898
0.260	2.899
0.280	2.899
0.300	2.898
0.320	2.899
0.340	2.900
0.360	2.899
0.380	2.899
0.400	2.900
0.420	2.897
0.440	2.898
0.460	2.899
0.480	2.900
0.500	2.900
0.520	2.899
0.540	2.899
0.560	2.899
0.580	2.899
0.600	2.899
0.620	2.899
0.640	2.898
0.660	2.899
0.680	2.901
0.700	2.899
0.720	2.896
0.740	2.898
0.760	2.899
0.780	2.899
0.800	2.898
0.820	2.898
0.840	2.898
0.860	2.898
0.880	2.896
0.900	2.898
0.920	2.896
0.940	2.898
0.960	2.898
0.980	2.896
1.000	2.895
