-1.000	2.712
-0.980	2.709
-0.960	2.710
-0.940	2.712
-0.920	2.713
-0.900	2.712
-0.880	2.713
-0.860	2.714
-0.840	2.714
-0.820	2.714
-0.800	2.713
-0.780	2.715
-0.760	2.714
-0.740	2.715
-0.720	2.716
-0.700	2.716
-0.680	2.714
-0.660	2.714
-0.640	2.716
-0.620	2.718
-0.600	2.716
-0.580	2.717
-0.560	2.716
-0.540	2.717
-0.520	2.718
-0.500	2.719
-0.480	2.716
-0.460	2.717
-0.440	2.719
-0.420	2.719
-0.400	2.718
-0.380	2.719
-0.360	2.720
-0.340	2.720
-0.320	2.720
-0.300	2.720
-0.280	2.721
-0.260	2.720
-0.240	2.721
-0.220	2.717
-0.200	2.717
-0.180	2.720
-0.160	2.720
-0.140	2.721
-0.120	2.722
-0.100	2.720
-0.080	2.720
-0.060	2.720
-0.040	2.719
-0.020	2.720
0.000	2.720
0.020	2.720
0.040	2.720
0.060	2.720
0.080	2.720
0.100	2.720
0.120	2.720
0.140	2.719
0.160	2.718
0.180	2.719
0.200	2.721
0.220	2.720
0.240	2.720
0.260	2.720
0.280	2.721
0.300	2.721
0.320	2.718
0.340	2.719
0.360	2.719
0.380	2.719
0.400	2.720
0.420	2.720
0.440	2.720
0.460	2.720
0.480	2.720
0.500	2.718
0.520	2.720
0.540	2.721
0.560	2.719
0.580	2.719
0.600	2.720
0.620	2.720
0.640	2.720
0.660	2.721
0.680	2.719
0.700	2.842
0.720	2.845
0.740	2.844
0.760	2.845
0.780	2.847
0.800	2.721
0.820	2.719
0.840	2.718
0.860	2.716
0.880	2.718
0.900	2.720
0.920	2.717
0.940	2.717
0.960	2.716
0.980	2.716
1.000	2.718
