-1.000	2.883
-0.980	2.883
-0.960	2.883
-0.940	2.883
-0.920	2.883
-0.900	2.883
-0.880	2.883
-0.860	2.883
-0.840	2.883
-0.820	2.883
-0.800	2.883
-0.780	2.884
-0.760	2.884
-0.740	2.884
-0.720	2.883
-0.700	2.883
-0.680	2.884
-0.660	2.884
-0.640	2.884
-0.620	2.884
-0.600	2.884
-0.580	2.884
-0.560	2.885
-0.540	2.884
-0.520	2.885
-0.500	2.885
-0.480	2.885
-0.460	2.885
-0.440	2.885
-0.420	2.885
-0.400	2.885
-0.380	2.885
-0.360	2.885
-0.340	2.886
-0.320	2.885
-0.300	2.886
-0.280	2.885
-0.260	2.885
-0.240	2.886
-0.220	2.886
-0.200	2.886
-0.180	2.886
-0.160	2.886
-0.140	2.886
-0.120	2.886
-0.100	2.886
-0.080	2.886
-0.060	2.886
-0.040	2.886
-0.020	2.885
0.000	2.885
0.020	2.885
0.040	2.886
0.060	2.885
0.080	2.885
0.100	2.886
0.120	2.886
0.140	2.885
0.160	2.885
0.180	2.885
0.200	2.885
0.220	2.886
0.240	2.886
0.260	2.886
0.280	2.886
0.300	2.886
0.320	2.886
0.340	2.885
0.360	2.886
0.380	2.886
0.400	2.885
0.420	2.885
0.440	2.885
0.460	2.885
0.480	2.885
0.500	2.886
0.520	2.885
0.540	2.885
0.560	2.885
0.580	2.885
0.600	2.886
0.620	2.885
0.640	2.885
0.660	2.886
0.680	2.886
0.700	2.885
0.720	2.886
0.740	2.885
0.760	2.886
0.780	2.885
0.800	2.885
0.820	2.886
0.840	2.886
0.860	2.885
0.880	2.886
0.900	2.886
0.920	2.886
0.940	2.886
0.960	2.886
0.980	2.885
1.000	2.886
