-1.000	3.047
-0.980	3.048
-0.960	3.051
-0.940	3.052
-0.920	3.051
-0.900	3.051
-0.880	3.051
-0.860	3.051
-0.840	3.052
-0.820	3.054
-0.800	3.051
-0.780	3.050
-0.760	3.052
-0.740	3.052
-0.720	3.053
-0.700	3.055
-0.680	3.055
-0.660	3.054
-0.640	3.052
-0.620	3.054
-0.600	3.055
-0.580	3.054
-0.560	3.054
-0.540	3.054
-0.520	3.055
-0.500	3.052
-0.480	3.052
-0.460	3.054
-0.440	3.053
-0.420	3.054
-0.400	3.055
-0.380	3.055
-0.360	3.053
-0.340	3.052
-0.320	3.054
-0.300	3.055
-0.280	3.052
-0.260	3.054
-0.240	3.055
-0.220	3.055
-0.200	3.054
-0.180	3.052
-0.160	3.055
-0.140	3.054
-0.120	3.052
-0.100	3.052
-0.080	3.054
-0.060	3.055
-0.040	3.055
-0.020	3.054
0.000	3.055
0.020	3.054
0.040	3.052
0.060	3.052
0.080	3.054
0.100	3.055
0.120	3.055
0.140	3.055
0.160	3.055
0.180	3.055
0.200	3.052
0.220	3.055
0.240	3.058
0.260	3.058
0.280	3.060
0.300	3.060
0.320	3.061
0.340	3.058
0.360	3.058
0.380	3.059
0.400	3.057
0.420	3.057
0.440	3.058
0.460	3.057
0.480	3.058
0.500	3.058
0.520	3.059
0.540	3.060
0.560	3.059
0.580	3.059
0.600	3.058
0.620	3.057
0.640	3.056
0.660	3.057
0.680	3.059
0.700	3.061
0.720	3.060
0.740	3.057
0.760	3.056
0.780	3.058
0.800	3.057
0.820	3.058
0.840	3.060
0.860	3.056
0.880	3.054
0.900	3.050
0.920	3.050
0.940	3.051
0.960	3.053
0.980	3.054
1.000	3.050
