-1.000	3.005
-0.980	3.004
-0.960	3.005
-0.940	3.006
-0.920	3.009
-0.900	3.009
-0.880	3.006
-0.860	3.008
-0.840	3.008
-0.820	3.008
-0.800	3.009
-0.780	3.011
-0.760	3.029
-0.740	3.011
-0.720	3.009
-0.700	3.010
-0.680	3.011
-0.660	3.009
-0.640	3.009
-0.620	3.010
-0.600	3.009
-0.580	3.009
-0.560	3.009
-0.540	3.011
-0.520	3.011
-0.500	3.009
-0.480	3.009
-0.460	3.009
-0.440	3.011
-0.420	3.011
-0.400	3.009
-0.380	3.009
-0.360	3.011
-0.340	3.010
-0.320	3.011
-0.300	3.012
-0.280	3.011
-0.260	3.011
-0.240	3.012
-0.220	3.012
-0.200	3.011
-0.180	3.009
-0.160	3.007
-0.140	3.007
-0.120	3.009
-0.100	3.011
-0.080	3.012
-0.060	3.011
-0.040	3.012
-0.020	3.012
0.000	3.009
0.020	3.009
0.040	3.011
0.060	3.012
0.080	3.011
0.100	3.010
0.120	3.010
0.140	3.011
0.160	3.011
0.180	3.011
0.200	3.011
0.220	3.011
0.240	3.011
0.260	3.011
0.280	3.014
0.300	3.015
0.320	3.014
0.340	3.015
0.360	3.015
0.380	3.014
0.400	3.015
0.420	3.015
0.440	3.015
0.460	3.015
0.480	3.015
0.500	3.014
0.520	3.013
0.540	3.015
0.560	3.015
0.580	3.012
0.600	3.011
0.620	3.011
0.640	3.014
0.660	3.015
0.680	3.015
0.700	3.014
0.720	3.013
0.740	3.014
0.760	3.015
0.780	3.015
0.800	3.014
0.820	3.014
0.840	3.011
0.860	3.010
0.880	3.009
0.900	3.008
0.920	3.009
0.940	3.011
0.960	3.009
0.980	3.006
1.000	3.008
