-1.000	2.827
-0.980	2.827
-0.960	2.828
-0.940	2.828
-0.920	2.828
-0.900	2.828
-0.880	2.827
-0.860	2.827
-0.840	2.828
-0.820	2.828
-0.800	2.827
-0.780	2.829
-0.760	2.828
-0.740	2.828
-0.720	2.829
-0.700	2.828
-0.680	2.828
-0.660	2.829
-0.640	2.829
-0.620	2.828
-0.600	2.829
-0.580	2.829
-0.560	2.829
-0.540	2.830
-0.520	2.830
-0.500	2.829
-0.480	2.829
-0.460	2.829
-0.440	2.830
-0.420	2.829
-0.400	2.829
-0.380	2.830
-0.360	2.830
-0.340	2.830
-0.320	2.830
-0.300	2.830
-0.280	2.830
-0.260	2.830
-0.240	2.830
-0.220	2.830
-0.200	2.830
-0.180	2.830
-0.160	2.830
-0.140	2.830
-0.120	2.830
-0.100	2.830
-0.080	2.830
-0.060	2.830
-0.040	2.830
-0.020	2.830
0.000	2.830
0.020	2.830
0.040	2.830
0.060	2.830
0.080	2.830
0.100	2.831
0.120	2.830
0.140	2.831
0.160	2.830
0.180	2.830
0.200	2.830
0.220	2.830
0.240	2.830
0.260	2.830
0.280	2.831
0.300	2.830
0.320	2.830
0.340	2.830
0.360	2.830
0.380	2.830
0.400	2.830
0.420	2.830
0.440	2.831
0.460	2.830
0.480	2.830
0.500	2.830
0.520	2.830
0.540	2.830
0.560	2.830
0.580	2.830
0.600	2.830
0.620	2.830
0.640	2.830
0.660	2.830
0.680	2.830
0.700	2.830
0.720	2.830
0.740	2.830
0.760	2.830
0.780	2.830
0.800	2.830
0.820	2.830
0.840	2.830
0.860	2.831
0.880	2.830
0.900	2.830
0.920	2.830
0.940	2.830
0.960	2.830
0.980	2.830
1.000	2.830
