-1.000	2.604
-0.980	2.605
-0.960	2.605
-0.940	2.606
-0.920	2.605
-0.900	2.605
-0.880	2.606
-0.860	2.606
-0.840	2.606
-0.820	2.607
-0.800	2.606
-0.780	2.627
-0.760	2.736
-0.740	2.735
-0.720	2.736
-0.700	2.737
-0.680	2.734
-0.660	2.608
-0.640	2.607
-0.620	2.610
-0.600	2.611
-0.580	2.610
-0.560	2.610
-0.540	2.611
-0.520	2.609
-0.500	2.610
-0.480	2.610
-0.460	2.610
-0.440	2.611
-0.420	2.612
-0.400	2.612
-0.380	2.612
-0.360	2.612
-0.340	2.612
-0.320	2.610
-0.300	2.612
-0.280	2.612
-0.260	2.612
-0.240	2.612
-0.220	2.612
-0.200	2.613
-0.180	2.614
-0.160	2.613
-0.140	2.610
-0.120	2.611
-0.100	2.614
-0.080	2.613
-0.060	2.612
-0.040	2.612
-0.020	2.612
0.000	2.613
0.020	2.611
0.040	2.612
0.060	2.612
0.080	2.611
0.100	2.612
0.120	2.612
0.140	2.612
0.160	2.611
0.180	2.613
0.200	2.613
0.220	2.612
0.240	2.611
0.260	2.613
0.280	2.612
0.300	2.613
0.320	2.612
0.340	2.612
0.360	2.612
0.380	2.613
0.400	2.611
0.420	2.610
0.440	2.612
0.460	2.613
0.480	2.613
0.500	2.739
0.520	2.737
0.540	2.735
0.560	2.734
0.580	2.737
0.600	2.739
0.620	2.740
0.640	2.737
0.660	2.738
0.680	2.738
0.700	2.737
0.720	2.855
0.740	2.856
0.760	2.857
0.780	2.611
0.800	2.610
0.820	2.610
0.840	2.612
0.860	2.612
0.880	2.608
0.900	2.610
0.920	2.609
0.940	2.610
0.960	2.611
0.980	2.610
1.000	2.610
