-1.000	2.962
-0.980	2.963
-0.960	2.963
-0.940	2.963
-0.920	2.963
-0.900	2.963
-0.880	2.963
-0.860	2.964
-0.840	2.964
-0.820	2.970
-0.800	2.968
-0.780	3.129
-0.760	3.130
-0.740	3.130
-0.720	3.130
-0.700	3.130
-0.680	3.130
-0.660	3.130
-0.640	2.976
-0.620	2.966
-0.600	2.968
-0.580	2.968
-0.560	2.968
-0.540	2.968
-0.520	2.968
-0.500	2.968
-0.480	2.968
-0.460	2.969
-0.440	2.969
-0.420	2.969
-0.400	2.969
-0.380	2.969
-0.360	2.970
-0.340	2.970
-0.320	2.971
-0.300	2.970
-0.280	2.971
-0.260	2.971
-0.240	2.971
-0.220	2.971
-0.200	2.971
-0.180	2.971
-0.160	2.971
-0.140	2.971
-0.120	2.971
-0.100	2.971
-0.080	2.971
-0.060	2.971
-0.040	2.971
-0.020	2.971
0.000	2.971
0.020	2.971
0.040	2.971
0.060	2.976
0.080	2.976
0.100	2.975
0.120	2.975
0.140	2.976
0.160	2.975
0.180	2.976
0.200	2.976
0.220	2.976
0.240	2.975
0.260	2.975
0.280	2.975
0.300	2.975
0.320	2.976
0.340	2.975
0.360	2.975
0.380	2.976
0.400	2.976
0.420	2.976
0.440	2.976
0.460	2.976
0.480	2.976
0.500	2.976
0.520	2.976
0.540	2.976
0.560	2.976
0.580	2.975
0.600	2.975
0.620	2.976
0.640	2.976
0.660	2.975
0.680	2.975
0.700	2.976
0.720	2.975
0.740	3.009
0.760	2.975
0.780	2.975
0.800	2.976
0.820	3.137
0.840	3.137
0.860	3.137
0.880	2.971
0.900	2.969
0.920	2.969
0.940	2.969
0.960	2.969
0.980	2.969
1.000	2.969
