-1.000	2.734
-0.980	2.734
-0.960	2.736
-0.940	2.737
-0.920	2.737
-0.900	2.736
-0.880	2.737
-0.860	2.738
-0.840	2.739
-0.820	2.740
-0.800	2.737
-0.780	2.739
-0.760	2.739
-0.740	2.741
-0.720	2.742
-0.700	2.739
-0.680	2.739
-0.660	2.740
-0.640	2.740
-0.620	2.741
-0.600	2.741
-0.580	2.741
-0.560	2.743
-0.540	2.742
-0.520	2.742
-0.500	2.743
-0.480	2.741
-0.460	2.741
-0.440	2.744
-0.420	2.744
-0.400	2.743
-0.380	2.744
-0.360	2.744
-0.340	2.745
-0.320	2.744
-0.300	2.744
-0.280	2.744
-0.260	2.743
-0.240	2.744
-0.220	2.744
-0.200	2.744
-0.180	2.741
-0.160	2.744
-0.140	2.744
-0.120	2.745
-0.100	2.742
-0.080	2.741
-0.060	2.745
-0.040	2.744
-0.020	2.744
0.000	2.745
0.020	2.742
0.040	2.743
0.060	2.742
0.080	2.744
0.100	2.744
0.120	2.745
0.140	2.746
0.160	2.744
0.180	2.744
0.200	2.744
0.220	2.742
0.240	2.742
0.260	2.743
0.280	2.744
0.300	2.745
0.320	2.746
0.340	2.744
0.360	2.744
0.380	2.744
0.400	2.742
0.420	2.741
0.440	2.743
0.460	2.744
0.480	2.745
0.500	2.744
0.520	2.744
0.540	2.744
0.560	2.744
0.580	2.743
0.600	2.743
0.620	2.742
0.640	2.742
0.660	2.869
0.680	2.869
0.700	2.869
0.720	2.870
0.740	2.871
0.760	2.867
0.780	2.868
0.800	2.744
0.820	2.742
0.840	2.741
0.860	2.741
0.880	2.741
0.900	2.740
0.920	2.741
0.940	2.743
0.960	2.741
0.980	2.741
1.000	2.741
