-1.000	2.866
-0.980	2.866
-0.960	2.867
-0.940	2.867
-0.920	2.867
-0.900	2.867
-0.880	2.867
-0.860	2.869
-0.840	3.201
-0.820	3.201
-0.800	3.202
-0.780	3.202
-0.760	3.202
-0.740	3.202
-0.720	3.201
-0.700	3.201
-0.680	3.202
-0.660	3.202
-0.640	3.203
-0.620	3.202
-0.600	3.203
-0.580	3.034
-0.560	3.034
-0.540	3.034
-0.520	3.034
-0.500	3.030
-0.480	2.873
-0.460	2.873
-0.440	2.874
-0.420	2.874
-0.400	2.874
-0.380	2.874
-0.360	2.874
-0.340	2.874
-0.320	2.874
-0.300	2.875
-0.280	2.875
-0.260	2.874
-0.240	2.875
-0.220	2.875
-0.200	2.875
-0.180	2.875
-0.160	2.875
-0.140	2.875
-0.120	2.875
-0.100	2.875
-0.080	2.876
-0.060	2.876
-0.040	2.875
-0.020	2.875
0.000	2.875
0.020	2.876
0.040	2.876
0.060	2.876
0.080	2.878
0.100	2.885
0.120	2.886
0.140	2.886
0.160	2.885
0.180	2.886
0.200	2.886
0.220	2.885
0.240	2.886
0.260	2.886
0.280	2.885
0.300	2.886
0.320	2.885
0.340	2.886
0.360	2.885
0.380	2.886
0.400	2.885
0.420	2.886
0.440	2.885
0.460	2.885
0.480	2.885
0.500	2.885
0.520	2.885
0.540	2.886
0.560	2.886
0.580	3.203
0.600	3.203
0.620	3.203
0.640	3.203
0.660	3.203
0.680	3.203
0.700	3.203
0.720	3.203
0.740	3.204
0.760	3.203
0.780	3.203
0.800	3.203
0.820	3.203
0.840	3.203
0.860	2.874
0.880	2.874
0.900	2.874
0.920	2.874
0.940	2.874
0.960	2.874
0.980	2.874
1.000	2.874
