-1.000	3.138
-0.980	3.138
-0.960	3.138
-0.940	3.138
-0.920	3.138
-0.900	3.139
-0.880	3.139
-0.860	3.140
-0.840	3.140
-0.820	3.140
-0.800	3.141
-0.780	3.141
-0.760	3.141
-0.740	3.141
-0.720	3.140
-0.700	3.141
-0.680	3.141
-0.660	3.141
-0.640	3.141
-0.620	3.141
-0.600	3.141
-0.580	3.141
-0.560	3.141
-0.540	3.142
-0.520	3.141
-0.500	3.141
-0.480	3.141
-0.460	3.142
-0.440	3.141
-0.420	3.141
-0.400	3.141
-0.380	3.141
-0.360	3.142
-0.340	3.142
-0.320	3.142
-0.300	3.142
-0.280	3.142
-0.260	3.142
-0.240	3.142
-0.220	3.142
-0.200	3.142
-0.180	3.142
-0.160	3.142
-0.140	3.142
-0.120	3.142
-0.100	3.143
-0.080	3.143
-0.060	3.142
-0.040	3.142
-0.020	3.142
0.000	3.142
0.020	3.142
0.040	3.142
0.060	3.141
0.080	3.142
0.100	3.144
0.120	3.148
0.140	3.147
0.160	3.147
0.180	3.147
0.200	3.148
0.220	3.148
0.240	3.148
0.260	3.148
0.280	3.147
0.300	3.148
0.320	3.148
0.340	3.148
0.360	3.148
0.380	3.148
0.400	3.148
0.420	3.148
0.440	3.148
0.460	3.148
0.480	3.148
0.500	3.148
0.520	3.148
0.540	3.148
0.560	3.148
0.580	3.148
0.600	3.148
0.620	3.148
0.640	3.148
0.660	3.148
0.680	3.148
0.700	3.148
0.720	3.148
0.740	3.148
0.760	3.148
0.780	3.148
0.800	3.148
0.820	3.148
0.840	3.148
0.860	3.148
0.880	3.143
0.900	3.142
0.920	3.140
0.940	3.140
0.960	3.140
0.980	3.140
1.000	3.140
