-1.000	3.102
-0.980	3.101
-0.960	3.102
-0.940	3.102
-0.920	3.104
-0.900	3.104
-0.880	3.276
-0.860	3.276
-0.840	3.277
-0.820	3.277
-0.800	3.276
-0.780	3.276
-0.760	3.276
-0.740	3.277
-0.720	3.277
-0.700	3.276
-0.680	3.277
-0.660	3.277
-0.640	3.277
-0.620	3.277
-0.600	3.277
-0.580	3.277
-0.560	3.277
-0.540	3.277
-0.520	3.277
-0.500	3.277
-0.480	3.277
-0.460	3.278
-0.440	3.277
-0.420	3.277
-0.400	3.277
-0.380	3.277
-0.360	3.277
-0.340	3.278
-0.320	3.277
-0.300	3.277
-0.280	3.277
-0.260	3.278
-0.240	3.277
-0.220	3.277
-0.200	3.277
-0.180	3.277
-0.160	3.277
-0.140	3.277
-0.120	3.277
-0.100	3.277
-0.080	3.279
-0.060	3.278
-0.040	3.278
-0.020	3.277
0.000	3.277
0.020	3.278
0.040	3.277
0.060	3.278
0.080	3.278
0.100	3.277
0.120	3.279
0.140	3.277
0.160	3.279
0.180	3.277
0.200	3.278
0.220	3.277
0.240	3.277
0.260	3.277
0.280	3.277
0.300	3.277
0.320	3.277
0.340	3.277
0.360	3.278
0.380	3.277
0.400	3.277
0.420	3.279
0.440	3.278
0.460	3.278
0.480	3.279
0.500	3.279
0.520	3.277
0.540	3.278
0.560	3.278
0.580	3.278
0.600	3.278
0.620	3.278
0.640	3.277
0.660	3.279
0.680	3.278
0.700	3.277
0.720	3.279
0.740	3.279
0.760	3.277
0.780	3.277
0.800	3.279
0.820	3.277
0.840	3.279
0.860	3.277
0.880	3.279
0.900	3.278
0.920	3.270
0.940	3.276
0.960	3.276
0.980	3.275
1.000	3.275
