-1.000	2.746
-0.980	2.746
-0.960	2.746
-0.940	2.746
-0.920	2.746
-0.900	2.747
-0.880	2.746
-0.860	2.746
-0.840	2.746
-0.820	2.746
-0.800	2.746
-0.780	2.746
-0.760	2.746
-0.740	2.746
-0.720	2.746
-0.700	2.746
-0.680	2.747
-0.660	2.747
-0.640	2.747
-0.620	2.747
-0.600	2.747
-0.580	2.747
-0.560	2.747
-0.540	2.748
-0.520	2.747
-0.500	2.747
-0.480	2.748
-0.460	2.747
-0.440	2.749
-0.420	2.749
-0.400	2.749
-0.380	2.749
-0.360	2.748
-0.340	2.749
-0.320	2.749
-0.300	2.749
-0.280	2.749
-0.260	2.749
-0.240	2.749
-0.220	2.749
-0.200	2.749
-0.180	2.750
-0.160	2.749
-0.140	2.750
-0.120	2.749
-0.100	2.749
-0.080	2.749
-0.060	2.749
-0.040	2.749
-0.020	2.749
0.000	2.749
0.020	2.748
0.040	2.749
0.060	2.749
0.080	2.749
0.100	2.749
0.120	2.749
0.140	2.749
0.160	2.749
0.180	2.748
0.200	2.749
0.220	2.749
0.240	2.748
0.260	2.749
0.280	2.749
0.300	2.750
0.320	2.749
0.340	2.748
0.360	2.749
0.380	2.749
0.400	2.748
0.420	2.748
0.440	2.748
0.460	2.748
0.480	2.749
0.500	2.749
0.520	2.748
0.540	2.749
0.560	2.749
0.580	2.748
0.600	2.748
0.620	2.748
0.640	2.748
0.660	2.749
0.680	2.748
0.700	2.749
0.720	2.749
0.740	2.750
0.760	2.749
0.780	2.749
0.800	2.749
0.820	2.750
0.840	2.749
0.860	2.749
0.880	2.749
0.900	2.750
0.920	2.749
0.940	2.749
0.960	2.749
0.980	2.749
1.000	2.749
