-1.000	2.643
-0.980	2.550
-0.960	2.640
-0.940	2.550
-0.920	2.643
-0.900	2.646
-0.880	2.644
-0.860	2.627
-0.840	2.646
-0.820	2.644
-0.800	2.641
-0.780	2.644
-0.760	2.646
-0.740	2.646
-0.720	2.644
-0.700	2.647
-0.680	2.550
-0.660	2.627
-0.640	2.646
-0.620	2.646
-0.600	2.502
-0.580	2.550
-0.560	2.512
-0.540	2.550
-0.520	2.643
-0.500	2.646
-0.480	2.650
-0.460	2.627
-0.440	2.550
-0.420	2.512
-0.400	2.493
-0.380	2.550
-0.360	2.646
-0.340	2.550
-0.320	2.648
-0.300	2.648
-0.280	2.550
-0.260	2.627
-0.240	2.647
-0.220	2.648
-0.200	2.627
-0.180	2.512
-0.160	2.647
-0.140	2.550
-0.120	2.643
-0.100	2.550
-0.080	2.646
-0.060	2.646
-0.040	2.502
-0.020	2.550
0.000	2.627
0.020	2.512
0.040	2.550
0.060	2.647
0.080	2.550
0.100	2.550
0.120	2.648
0.140	2.550
0.160	2.647
0.180	2.550
0.200	2.650
0.220	2.646
0.240	2.627
0.260	2.550
0.280	2.550
0.300	2.512
0.320	2.550
0.340	2.646
0.360	2.550
0.380	2.647
0.400	2.647
0.420	2.550
0.440	2.648
0.460	2.646
0.480	2.647
0.500	2.550
0.520	2.646
0.540	2.646
0.560	2.646
0.580	2.647
0.600	2.550
0.620	2.648
0.640	2.650
0.660	2.550
0.680	2.550
0.700	2.598
0.720	2.600
0.740	2.627
0.760	2.646
0.780	2.650
0.800	2.646
0.820	2.550
0.840	2.646
0.860	2.646
0.880	2.643
0.900	2.646
0.920	2.647
0.940	2.627
0.960	2.648
0.980	2.550
1.000	2.647
