-1.000	2.847
-0.980	2.847
-0.960	2.847
-0.940	2.847
-0.920	2.847
-0.900	2.847
-0.880	2.847
-0.860	2.847
-0.840	2.847
-0.820	3.096
-0.800	3.097
-0.780	3.096
-0.760	3.097
-0.740	3.097
-0.720	2.945
-0.700	2.941
-0.680	2.941
-0.660	2.940
-0.640	2.941
-0.620	2.941
-0.600	2.941
-0.580	2.849
-0.560	2.849
-0.540	2.849
-0.520	2.849
-0.500	2.850
-0.480	2.850
-0.460	2.850
-0.440	2.850
-0.420	2.849
-0.400	2.850
-0.380	2.850
-0.360	2.850
-0.340	2.850
-0.320	2.850
-0.300	2.850
-0.280	2.850
-0.260	2.850
-0.240	2.851
-0.220	2.850
-0.200	2.850
-0.180	2.850
-0.160	2.851
-0.140	2.851
-0.120	2.850
-0.100	2.850
-0.080	2.851
-0.060	2.851
-0.040	2.850
-0.020	2.851
0.000	2.850
0.020	2.850
0.040	2.850
0.060	2.850
0.080	2.850
0.100	2.850
0.120	2.851
0.140	2.850
0.160	2.851
0.180	2.851
0.200	2.851
0.220	2.851
0.240	2.850
0.260	2.851
0.280	2.851
0.300	2.851
0.320	2.850
0.340	2.850
0.360	2.850
0.380	2.850
0.400	2.850
0.420	2.850
0.440	2.851
0.460	2.850
0.480	2.850
0.500	2.851
0.520	2.850
0.540	2.851
0.560	2.851
0.580	2.851
0.600	2.851
0.620	2.850
0.640	2.850
0.660	2.851
0.680	2.850
0.700	2.851
0.720	2.850
0.740	2.851
0.760	2.949
0.780	2.950
0.800	2.951
0.820	3.097
0.840	2.850
0.860	2.850
0.880	2.850
0.900	2.850
0.920	2.850
0.940	2.849
0.960	2.850
0.980	2.850
1.000	2.850
