-1.000	2.807
-0.980	2.808
-0.960	2.807
-0.940	2.807
-0.920	2.807
-0.900	2.808
-0.880	2.809
-0.860	2.808
-0.840	3.147
-0.820	3.148
-0.800	3.148
-0.780	3.148
-0.760	3.148
-0.740	3.148
-0.720	3.148
-0.700	3.143
-0.680	3.140
-0.660	3.139
-0.640	3.009
-0.620	2.988
-0.600	2.823
-0.580	2.822
-0.560	2.818
-0.540	2.813
-0.520	2.814
-0.500	2.814
-0.480	2.814
-0.460	2.814
-0.440	2.815
-0.420	2.816
-0.400	2.815
-0.380	2.816
-0.360	2.817
-0.340	2.816
-0.320	2.816
-0.300	2.818
-0.280	2.817
-0.260	2.816
-0.240	2.818
-0.220	2.817
-0.200	2.817
-0.180	2.818
-0.160	2.818
-0.140	2.818
-0.120	2.818
-0.100	2.817
-0.080	2.818
-0.060	2.818
-0.040	2.818
-0.020	2.818
0.000	2.818
0.020	2.817
0.040	2.827
0.060	2.827
0.080	2.827
0.100	2.827
0.120	2.826
0.140	2.827
0.160	2.826
0.180	2.826
0.200	2.827
0.220	2.827
0.240	2.826
0.260	2.827
0.280	2.827
0.300	2.828
0.320	2.827
0.340	2.826
0.360	2.826
0.380	2.826
0.400	2.827
0.420	2.827
0.440	2.827
0.460	2.826
0.480	2.827
0.500	2.827
0.520	2.826
0.540	2.826
0.560	2.827
0.580	2.826
0.600	2.826
0.620	2.826
0.640	2.827
0.660	2.828
0.680	2.999
0.700	3.150
0.720	3.149
0.740	3.149
0.760	3.149
0.780	3.149
0.800	3.150
0.820	3.150
0.840	2.819
0.860	2.815
0.880	2.815
0.900	2.815
0.920	2.815
0.940	2.815
0.960	2.815
0.980	2.815
1.000	2.815
