-1.000	2.639
-0.980	2.640
-0.960	2.642
-0.940	2.639
-0.920	2.640
-0.900	2.640
-0.880	2.639
-0.860	2.640
-0.840	2.641
-0.820	2.641
-0.800	2.642
-0.780	2.898
-0.760	2.895
-0.740	2.895
-0.720	2.896
-0.700	2.775
-0.680	2.776
-0.660	2.775
-0.640	2.774
-0.620	2.775
-0.600	2.775
-0.580	2.773
-0.560	2.644
-0.540	2.645
-0.520	2.646
-0.500	2.647
-0.480	2.647
-0.460	2.646
-0.440	2.646
-0.420	2.644
-0.400	2.645
-0.380	2.647
-0.360	2.647
-0.340	2.648
-0.320	2.646
-0.300	2.647
-0.280	2.648
-0.260	2.647
-0.240	2.647
-0.220	2.648
-0.200	2.648
-0.180	2.646
-0.160	2.646
-0.140	2.647
-0.120	2.647
-0.100	2.648
-0.080	2.649
-0.060	2.648
-0.040	2.646
-0.020	2.647
0.000	2.648
0.020	2.647
0.040	2.646
0.060	2.646
0.080	2.647
0.100	2.648
0.120	2.648
0.140	2.647
0.160	2.647
0.180	2.648
0.200	2.646
0.220	2.647
0.240	2.648
0.260	2.648
0.280	2.646
0.300	2.647
0.320	2.648
0.340	2.648
0.360	2.648
0.380	2.648
0.400	2.645
0.420	2.763
0.440	2.777
0.460	2.777
0.480	2.777
0.500	2.777
0.520	2.777
0.540	2.777
0.560	2.776
0.580	2.776
0.600	2.776
0.620	2.776
0.640	2.898
0.660	2.900
0.680	2.900
0.700	2.896
0.720	2.898
0.740	2.899
0.760	2.897
0.780	2.896
0.800	2.644
0.820	2.646
0.840	2.646
0.860	2.646
0.880	2.645
0.900	2.644
0.920	2.644
0.940	2.645
0.960	2.645
0.980	2.646
1.000	2.644
