-1.000	2.845
-0.980	2.845
-0.960	2.846
-0.940	2.846
-0.920	2.846
-0.900	2.846
-0.880	2.846
-0.860	2.847
-0.840	3.178
-0.820	3.179
-0.800	3.180
-0.780	3.179
-0.760	3.178
-0.740	3.178
-0.720	3.180
-0.700	3.179
-0.680	3.180
-0.660	3.180
-0.640	3.016
-0.620	3.011
-0.600	3.011
-0.580	3.011
-0.560	3.011
-0.540	2.854
-0.520	2.851
-0.500	2.852
-0.480	2.853
-0.460	2.853
-0.440	2.853
-0.420	2.853
-0.400	2.853
-0.380	2.853
-0.360	2.854
-0.340	2.854
-0.320	2.855
-0.300	2.854
-0.280	2.854
-0.260	2.855
-0.240	2.855
-0.220	2.855
-0.200	2.855
-0.180	2.855
-0.160	2.855
-0.140	2.855
-0.120	2.855
-0.100	2.856
-0.080	2.855
-0.060	2.855
-0.040	2.855
-0.020	2.855
0.000	2.855
0.020	2.855
0.040	2.855
0.060	2.856
0.080	2.864
0.100	2.863
0.120	2.864
0.140	2.864
0.160	2.865
0.180	2.864
0.200	2.864
0.220	2.863
0.240	2.863
0.260	2.864
0.280	2.863
0.300	2.863
0.320	2.864
0.340	2.863
0.360	2.863
0.380	2.863
0.400	2.864
0.420	2.864
0.440	2.864
0.460	2.864
0.480	2.863
0.500	2.863
0.520	2.863
0.540	2.864
0.560	2.864
0.580	2.864
0.600	2.863
0.620	3.033
0.640	3.181
0.660	3.181
0.680	3.181
0.700	3.182
0.720	3.181
0.740	3.181
0.760	3.181
0.780	3.181
0.800	3.181
0.820	3.181
0.840	3.181
0.860	2.853
0.880	2.854
0.900	2.853
0.920	2.853
0.940	2.853
0.960	2.854
0.980	2.852
1.000	2.853
