-1.000	2.788
-0.980	2.789
-0.960	2.789
-0.940	2.789
-0.920	2.790
-0.900	2.789
-0.880	2.790
-0.860	2.790
-0.840	2.790
-0.820	3.120
-0.800	3.120
-0.780	3.120
-0.760	3.120
-0.740	3.120
-0.720	3.120
-0.700	3.120
-0.680	3.120
-0.660	2.962
-0.640	2.962
-0.620	2.962
-0.600	2.961
-0.580	2.961
-0.560	2.795
-0.540	2.795
-0.520	2.795
-0.500	2.795
-0.480	2.796
-0.460	2.796
-0.440	2.796
-0.420	2.796
-0.400	2.796
-0.380	2.796
-0.360	2.797
-0.340	2.797
-0.320	2.797
-0.300	2.797
-0.280	2.796
-0.260	2.797
-0.240	2.798
-0.220	2.798
-0.200	2.798
-0.180	2.797
-0.160	2.798
-0.140	2.798
-0.120	2.799
-0.100	2.798
-0.080	2.798
-0.060	2.798
-0.040	2.796
-0.020	2.797
0.000	2.797
0.020	2.797
0.040	2.805
0.060	2.805
0.080	2.804
0.100	2.805
0.120	2.805
0.140	2.805
0.160	2.805
0.180	2.805
0.200	2.805
0.220	2.805
0.240	2.805
0.260	2.805
0.280	2.805
0.300	2.805
0.320	2.804
0.340	2.804
0.360	2.805
0.380	2.805
0.400	2.805
0.420	2.805
0.440	2.805
0.460	2.805
0.480	2.805
0.500	2.805
0.520	2.805
0.540	2.805
0.560	2.805
0.580	2.805
0.600	2.805
0.620	2.805
0.640	2.805
0.660	2.805
0.680	2.805
0.700	2.805
0.720	2.972
0.740	2.973
0.760	3.120
0.780	3.122
0.800	3.122
0.820	3.121
0.840	2.797
0.860	2.797
0.880	2.796
0.900	2.797
0.920	2.796
0.940	2.796
0.960	2.796
0.980	2.797
1.000	2.797
