-1.000	2.432
-0.980	2.429
-0.960	2.430
-0.940	2.432
-0.920	2.433
-0.900	2.433
-0.880	2.433
-0.860	2.432
-0.840	2.431
-0.820	2.433
-0.800	2.435
-0.780	2.435
-0.760	2.435
-0.740	2.435
-0.720	2.559
-0.700	2.561
-0.680	2.473
-0.660	2.437
-0.640	2.435
-0.620	2.435
-0.600	2.437
-0.580	2.439
-0.560	2.438
-0.540	2.437
-0.520	2.438
-0.500	2.437
-0.480	2.437
-0.460	2.439
-0.440	2.439
-0.420	2.438
-0.400	2.440
-0.380	2.439
-0.360	2.439
-0.340	2.439
-0.320	2.440
-0.300	2.439
-0.280	2.439
-0.260	2.441
-0.240	2.439
-0.220	2.440
-0.200	2.441
-0.180	2.440
-0.160	2.439
-0.140	2.440
-0.120	2.440
-0.100	2.441
-0.080	2.440
-0.060	2.440
-0.040	2.441
-0.020	2.441
0.000	2.439
0.020	2.438
0.040	2.439
0.060	2.441
0.080	2.443
0.100	2.442
0.120	2.439
0.140	2.439
0.160	2.441
0.180	2.441
0.200	2.440
0.220	2.441
0.240	2.441
0.260	2.440
0.280	2.439
0.300	2.440
0.320	2.440
0.340	2.440
0.360	2.441
0.380	2.441
0.400	2.441
0.420	2.444
0.440	2.441
0.460	2.441
0.480	2.441
0.500	2.443
0.520	2.450
0.540	2.564
0.560	2.565
0.580	2.563
0.600	2.684
0.620	2.687
0.640	2.689
0.660	2.684
0.680	2.686
0.700	2.688
0.720	2.688
0.740	2.437
0.760	2.438
0.780	2.439
0.800	2.440
0.820	2.439
0.840	2.438
0.860	2.438
0.880	2.437
0.900	2.439
0.920	2.439
0.940	2.438
0.960	2.438
0.980	2.438
1.000	2.437
