-1.000	2.459
-0.980	2.458
-0.960	2.461
-0.940	2.461
-0.920	2.461
-0.900	2.459
-0.880	2.460
-0.860	2.460
-0.840	2.461
-0.820	2.463
-0.800	2.461
-0.780	2.461
-0.760	2.463
-0.740	2.463
-0.720	2.720
-0.700	2.718
-0.680	2.592
-0.660	2.592
-0.640	2.594
-0.620	2.596
-0.600	2.594
-0.580	2.469
-0.560	2.466
-0.540	2.465
-0.520	2.465
-0.500	2.468
-0.480	2.467
-0.460	2.467
-0.440	2.468
-0.420	2.468
-0.400	2.466
-0.380	2.466
-0.360	2.468
-0.340	2.469
-0.320	2.469
-0.300	2.469
-0.280	2.470
-0.260	2.467
-0.240	2.468
-0.220	2.469
-0.200	2.470
-0.180	2.469
-0.160	2.468
-0.140	2.469
-0.120	2.470
-0.100	2.468
-0.080	2.469
-0.060	2.470
-0.040	2.469
-0.020	2.469
0.000	2.469
0.020	2.469
0.040	2.468
0.060	2.469
0.080	2.470
0.100	2.470
0.120	2.468
0.140	2.469
0.160	2.469
0.180	2.468
0.200	2.470
0.220	2.469
0.240	2.469
0.260	2.470
0.280	2.468
0.300	2.469
0.320	2.470
0.340	2.471
0.360	2.470
0.380	2.471
0.400	2.473
0.420	2.473
0.440	2.472
0.460	2.469
0.480	2.472
0.500	2.597
0.520	2.597
0.540	2.719
0.560	2.721
0.580	2.720
0.600	2.721
0.620	2.721
0.640	2.721
0.660	2.721
0.680	2.721
0.700	2.718
0.720	2.719
0.740	2.469
0.760	2.467
0.780	2.467
0.800	2.468
0.820	2.468
0.840	2.468
0.860	2.466
0.880	2.466
0.900	2.468
0.920	2.468
0.940	2.467
0.960	2.465
0.980	2.466
1.000	2.467
